"Date","Price","Open","High","Low","Vol.","Change %"
"17-12-2019","1,256.30","1,225.00","1,288.45","1,221.90","166.59K","2.75%"
"16-12-2019","1,222.70","1,249.00","1,253.00","1,214.00","50.69K","-1.59%"
"13-12-2019","1,242.50","1,250.00","1,267.85","1,236.00","60.16K","-0.20%"
"12-12-2019","1,244.95","1,241.90","1,272.00","1,235.50","97.56K","0.46%"
"11-12-2019","1,239.25","1,293.65","1,312.35","1,230.00","165.96K","-3.92%"
"10-12-2019","1,289.80","1,324.90","1,340.00","1,280.65","79.63K","-2.30%"
"09-12-2019","1,320.15","1,309.90","1,354.00","1,290.10","147.53K","0.98%"
"06-12-2019","1,307.40","1,342.00","1,367.90","1,287.00","103.93K","-2.38%"
"05-12-2019","1,339.30","1,365.30","1,377.00","1,331.05","101.70K","-2.49%"
"04-12-2019","1,373.50","1,392.00","1,414.00","1,361.30","180.87K","-2.03%"
"03-12-2019","1,401.95","1,368.90","1,428.00","1,353.85","322.36K","1.20%"
"02-12-2019","1,385.30","1,320.00","1,404.95","1,280.00","471.03K","4.82%"
"29-11-2019","1,321.65","1,351.95","1,351.95","1,305.00","130.81K","-2.97%"
"28-11-2019","1,362.15","1,327.05","1,374.90","1,292.10","465.56K","2.12%"
"27-11-2019","1,333.85","1,262.80","1,354.00","1,235.10","795.52K","6.34%"
"26-11-2019","1,254.30","1,162.40","1,284.00","1,152.00","632.47K","8.24%"
"25-11-2019","1,158.85","1,155.00","1,175.75","1,140.05","71.97K","0.64%"
"22-11-2019","1,151.45","1,155.45","1,172.05","1,132.00","90.68K","-0.24%"
"21-11-2019","1,154.25","1,154.00","1,180.00","1,150.00","67.64K","0.69%"
"20-11-2019","1,146.30","1,224.75","1,225.05","1,125.55","182.02K","-6.41%"
"19-11-2019","1,224.75","1,170.00","1,245.00","1,167.90","238.07K","4.63%"
"18-11-2019","1,170.50","1,214.00","1,242.05","1,165.00","107.45K","-3.90%"
"15-11-2019","1,218.05","1,259.00","1,268.00","1,195.00","113.00K","-3.48%"
"14-11-2019","1,262.00","1,285.00","1,300.00","1,120.10","950.39K","0.99%"
"13-11-2019","1,249.65","1,164.00","1,271.00","1,164.00","361.28K","7.26%"
"11-11-2019","1,165.10","1,149.90","1,178.00","1,128.00","64.69K","1.66%"
"08-11-2019","1,146.10","1,143.00","1,193.00","1,134.50","189.66K","0.96%"
"07-11-2019","1,135.20","1,116.00","1,147.25","1,116.00","56.41K","1.46%"
"06-11-2019","1,118.90","1,101.10","1,128.90","1,092.35","57.28K","1.63%"
"05-11-2019","1,100.95","1,105.00","1,120.00","1,092.40","28.75K","-0.06%"
"04-11-2019","1,101.60","1,105.00","1,134.40","1,082.45","55.26K","-1.18%"
"01-11-2019","1,114.80","1,100.00","1,134.90","1,087.35","97.31K","2.02%"
"31-10-2019","1,092.75","1,106.95","1,125.00","1,075.05","80.31K","-0.51%"
"30-10-2019","1,098.40","1,081.65","1,130.00","1,075.05","92.07K","2.02%"
"29-10-2019","1,076.65","1,086.95","1,086.95","1,067.05","27.15K","-0.54%"
"27-10-2019","1,082.45","1,082.45","1,082.45","1,082.45","","1.11%"
"25-10-2019","1,070.55","1,079.00","1,098.00","1,063.50","29.11K","0.04%"
"24-10-2019","1,070.10","1,087.65","1,092.00","1,062.65","36.28K","-1.10%"
"23-10-2019","1,081.95","1,089.80","1,107.65","1,076.30","68.09K","0.12%"
"22-10-2019","1,080.70","1,092.90","1,125.00","1,072.85","79.17K","-0.79%"
"18-10-2019","1,089.30","1,064.75","1,095.00","1,057.05","113.40K","2.50%"
"17-10-2019","1,062.75","1,036.00","1,070.00","1,018.00","90.47K","2.71%"
"16-10-2019","1,034.75","1,022.00","1,050.00","1,001.75","125.52K","1.85%"
"15-10-2019","1,015.95","1,011.00","1,039.80","1,008.00","82.19K","1.30%"
"14-10-2019","1,002.95","985.00","1,016.90","975.05","84.97K","2.38%"
"11-10-2019","979.60","980.25","1,000.00","972.10","53.86K","0.47%"
"10-10-2019","975.05","969.80","989.40","943.05","64.68K","0.45%"
"09-10-2019","970.70","940.00","988.00","926.00","98.72K","3.72%"
"07-10-2019","935.85","951.00","963.70","930.65","25.57K","-1.21%"
"04-10-2019","947.30","958.10","966.85","945.00","26.95K","-1.28%"
"03-10-2019","959.55","959.00","967.00","950.60","40.64K","0.54%"
"01-10-2019","954.35","960.85","973.75","934.25","46.21K","-0.68%"
"30-09-2019","960.90","985.00","988.00","951.05","43.84K","-2.42%"
"27-09-2019","984.70","979.95","1,005.00","979.50","84.86K","0.32%"
"26-09-2019","981.55","976.55","1,007.00","974.00","103.66K","0.40%"
"25-09-2019","977.65","992.25","997.00","971.00","58.30K","-0.99%"
"24-09-2019","987.45","1,012.90","1,013.50","983.05","72.14K","-1.97%"
"23-09-2019","1,007.25","992.10","1,053.00","992.10","203.10K","3.08%"
"20-09-2019","977.15","967.60","990.80","949.55","182.63K","1.34%"
"19-09-2019","964.25","999.00","999.00","955.55","156.38K","-2.87%"
"18-09-2019","992.70","955.10","1,024.00","941.00","807.64K","5.26%"
"17-09-2019","943.05","1,002.00","1,014.05","932.50","149.62K","-6.27%"
"16-09-2019","1,006.15","1,021.00","1,024.90","1,000.05","60.93K","-1.48%"
"13-09-2019","1,021.25","1,004.70","1,045.00","1,000.10","151.09K","1.55%"
"12-09-2019","1,005.65","1,017.85","1,032.00","998.95","76.29K","-0.85%"
"11-09-2019","1,014.25","1,010.00","1,038.90","998.55","82.48K","0.07%"
"09-09-2019","1,013.50","972.50","1,037.90","972.30","182.62K","3.27%"
"06-09-2019","981.40","992.80","992.80","971.95","56.06K","-0.70%"
"05-09-2019","988.30","996.00","1,009.90","976.95","71.99K","-0.22%"
"04-09-2019","990.50","1,005.75","1,022.00","975.00","74.61K","-1.45%"
"03-09-2019","1,005.10","1,000.10","1,041.70","999.75","91.12K","-1.91%"
"30-08-2019","1,024.70","1,033.90","1,047.00","1,018.60","85.57K","-0.14%"
"29-08-2019","1,026.15","1,037.40","1,060.00","1,020.00","127.89K","-1.13%"
"28-08-2019","1,037.85","1,025.00","1,097.80","1,022.90","511.64K","3.21%"
"27-08-2019","1,005.60","1,001.90","1,025.00","988.00","187.48K","0.77%"
"26-08-2019","997.90","982.00","1,028.80","976.00","254.09K","2.74%"
"23-08-2019","971.30","900.00","999.00","887.05","354.91K","5.93%"
"22-08-2019","916.95","972.00","972.80","896.20","268.15K","-6.16%"
"21-08-2019","977.15","1,030.00","1,035.95","970.00","256.24K","-5.68%"
"20-08-2019","1,035.95","1,045.00","1,063.80","1,016.30","371.37K","-1.81%"
"19-08-2019","1,055.00","1,038.90","1,088.70","1,012.00","974.68K","6.10%"
"16-08-2019","994.30","852.50","1,026.30","835.70","1.00M","16.26%"
"14-08-2019","855.25","897.00","908.00","840.20","551.87K","0.53%"
"13-08-2019","850.70","790.00","850.70","762.25","436.83K","19.99%"
"09-08-2019","708.95","707.00","742.00","701.00","97.55K","1.37%"
"08-08-2019","699.35","695.50","717.00","692.80","89.20K","0.50%"
"07-08-2019","695.90","695.00","707.95","685.65","68.12K","0.81%"
"06-08-2019","690.30","685.25","709.60","685.00","35.31K","-0.43%"
"05-08-2019","693.25","686.70","705.00","673.30","36.38K","0.05%"
"02-08-2019","692.90","693.30","696.40","676.90","25.00K","0.24%"
"01-08-2019","691.25","696.00","701.95","681.80","21.05K","-0.48%"
"31-07-2019","694.60","700.10","708.85","684.00","35.27K","-0.82%"
"30-07-2019","700.35","716.65","730.00","692.00","51.54K","-2.90%"
"29-07-2019","721.30","709.55","730.05","706.05","54.64K","1.66%"
"26-07-2019","709.55","717.50","722.00","705.00","22.32K","-1.42%"
"25-07-2019","719.75","722.10","732.50","716.05","28.14K","-0.81%"
"24-07-2019","725.65","740.40","743.00","721.65","34.59K","-1.95%"
"23-07-2019","740.10","750.90","755.95","737.80","30.92K","-1.40%"
"22-07-2019","750.60","764.00","766.00","747.30","28.17K","-1.86%"
"19-07-2019","764.80","785.50","797.40","758.45","41.31K","-2.24%"
"18-07-2019","782.35","774.30","790.00","769.00","34.71K","1.18%"
"17-07-2019","773.25","769.75","787.95","764.10","29.61K","0.81%"
"16-07-2019","767.00","767.50","775.95","762.00","20.12K","-0.44%"
"15-07-2019","770.40","779.45","779.45","764.00","22.43K","-0.25%"
"12-07-2019","772.30","776.70","782.95","765.10","73.55K","-0.05%"
"11-07-2019","772.70","777.00","779.90","767.05","30.73K","0.03%"
"10-07-2019","772.45","797.60","797.60","761.00","37.06K","-2.38%"
"09-07-2019","791.25","794.00","804.80","786.55","48.97K","-0.42%"
