"Date","Price","Open","High","Low","Vol.","Change %"
"24-09-2024","2,731.15","2,644.25","2,780.00","2,644.25","46.09K","3.01%"
"23-09-2024","2,651.30","2,587.15","2,669.00","2,583.45","63.01K","4.09%"
"20-09-2024","2,547.15","2,480.00","2,596.00","2,464.00","89.54K","4.78%"
"19-09-2024","2,431.00","2,429.65","2,445.00","2,379.30","18.59K","1.43%"
"18-09-2024","2,396.75","2,462.00","2,482.90","2,381.00","9.45K","-2.31%"
"17-09-2024","2,453.45","2,465.00","2,511.00","2,445.00","16.80K","-0.12%"
"16-09-2024","2,456.35","2,499.80","2,516.45","2,430.00","10.79K","-1.70%"
"13-09-2024","2,498.75","2,450.00","2,563.95","2,447.70","48.13K","2.74%"
"12-09-2024","2,432.00","2,445.00","2,459.95","2,422.00","11.46K","-0.07%"
"11-09-2024","2,433.60","2,430.20","2,451.70","2,421.75","5.72K","-0.45%"
"10-09-2024","2,444.70","2,458.90","2,470.00","2,436.15","11.40K","1.40%"
"09-09-2024","2,410.85","2,425.00","2,507.35","2,394.85","32.10K","-0.55%"
"06-09-2024","2,424.10","2,461.40","2,505.00","2,416.85","11.20K","-1.88%"
"05-09-2024","2,470.55","2,430.05","2,495.00","2,400.00","17.37K","2.41%"
"04-09-2024","2,412.30","2,400.25","2,451.95","2,369.25","15.08K","0.76%"
"03-09-2024","2,394.20","2,410.05","2,468.35","2,381.00","45.91K","0.08%"
"02-09-2024","2,392.30","2,515.00","2,555.90","2,383.05","28.29K","-3.85%"
"30-08-2024","2,488.00","2,449.80","2,505.10","2,396.60","17.94K","2.59%"
"29-08-2024","2,425.25","2,434.75","2,447.85","2,410.00","6.77K","-0.09%"
"28-08-2024","2,427.55","2,427.55","2,440.00","2,383.80","17.09K","0.00%"
"27-08-2024","2,427.50","2,364.50","2,447.95","2,364.50","39.48K","3.01%"
"26-08-2024","2,356.50","2,380.00","2,439.75","2,330.00","17.26K","-0.21%"
"23-08-2024","2,361.40","2,270.35","2,374.00","2,270.35","27.62K","1.74%"
"22-08-2024","2,321.10","2,289.95","2,339.65","2,286.00","13.26K","1.74%"
"21-08-2024","2,281.35","2,347.00","2,349.00","2,270.15","26.20K","-3.28%"
"20-08-2024","2,358.80","2,321.05","2,387.10","2,321.05","16.97K","1.79%"
"19-08-2024","2,317.40","2,310.00","2,334.90","2,272.00","8.92K","0.73%"
"16-08-2024","2,300.70","2,243.60","2,305.00","2,217.70","21.31K","3.88%"
"14-08-2024","2,214.85","2,173.00","2,221.30","2,155.70","12.98K","1.93%"
"13-08-2024","2,173.00","2,145.00","2,179.75","2,122.05","8.35K","1.05%"
"12-08-2024","2,150.35","2,132.10","2,158.70","2,096.20","25.50K","0.72%"
"09-08-2024","2,134.95","2,068.00","2,144.00","2,045.40","13.68K","3.21%"
"08-08-2024","2,068.60","2,051.05","2,082.75","2,029.65","9.80K","0.59%"
"07-08-2024","2,056.40","2,041.00","2,064.10","2,031.00","8.46K","1.29%"
