"Date","Price","Open","High","Low","Vol.","Change %"
"06-11-2024","3,100.35","3,072.95","3,114.40","3,068.10","79.04K","0.96%"
"05-11-2024","3,070.90","3,065.00","3,104.90","3,041.45","101.63K","-0.05%"
"04-11-2024","3,072.50","3,088.80","3,099.95","3,055.05","77.12K","-0.50%"
"01-11-2024","3,087.80","3,116.00","3,148.45","3,063.90","19.97K","-0.81%"
"31-10-2024","3,113.00","3,055.00","3,130.00","3,012.05","399.37K","2.25%"
"30-10-2024","3,044.45","3,055.25","3,072.00","3,035.30","227.02K","-0.35%"
"29-10-2024","3,055.25","3,099.95","3,114.00","3,022.75","240.51K","-1.37%"
"28-10-2024","3,097.65","3,105.00","3,134.70","3,054.00","269.61K","-1.27%"
"25-10-2024","3,137.65","3,073.40","3,144.50","3,045.50","323.79K","2.90%"
"24-10-2024","3,049.10","3,318.95","3,376.00","3,021.05","1.23M","-6.35%"
"23-10-2024","3,255.70","3,300.90","3,338.00","3,241.00","164.98K","-1.64%"
"22-10-2024","3,309.90","3,314.00","3,345.30","3,272.30","173.78K","0.40%"
"21-10-2024","3,296.80","3,380.00","3,411.90","3,280.00","108.21K","-1.77%"
"18-10-2024","3,356.10","3,316.95","3,382.75","3,312.10","212.77K","1.31%"
"17-10-2024","3,312.70","3,329.80","3,346.60","3,279.00","283.63K","-0.52%"
"16-10-2024","3,329.85","3,384.80","3,390.80","3,288.15","208.47K","-1.81%"
"15-10-2024","3,391.35","3,418.15","3,432.85","3,366.95","85.33K","-0.84%"
"14-10-2024","3,420.20","3,514.15","3,519.30","3,392.25","106.06K","-2.45%"
"11-10-2024","3,505.95","3,528.85","3,543.45","3,490.65","74.62K","-0.65%"
"10-10-2024","3,528.85","3,634.00","3,653.95","3,489.20","161.60K","-2.13%"
"09-10-2024","3,605.55","3,575.00","3,621.50","3,556.00","152.97K","0.93%"
"08-10-2024","3,572.40","3,459.95","3,589.20","3,425.00","287.57K","3.25%"
"07-10-2024","3,459.80","3,530.00","3,558.45","3,375.05","356.30K","-1.02%"
"04-10-2024","3,495.30","3,438.00","3,525.00","3,396.00","737.20K","2.22%"
"03-10-2024","3,419.35","3,414.85","3,462.85","3,364.95","274.42K","0.11%"
"01-10-2024","3,415.65","3,310.00","3,421.50","3,303.10","112.12K","3.42%"
"30-09-2024","3,302.70","3,247.00","3,319.90","3,247.00","100.91K","0.94%"
"27-09-2024","3,271.85","3,279.85","3,303.40","3,245.00","253.86K","-0.28%"
"26-09-2024","3,281.20","3,330.00","3,339.70","3,222.20","174.23K","-1.50%"
"25-09-2024","3,331.20","3,370.00","3,393.65","3,316.65","85.80K","-0.56%"
"24-09-2024","3,349.95","3,305.90","3,377.50","3,281.70","336.89K","1.89%"
"23-09-2024","3,287.95","3,294.50","3,310.90","3,268.50","89.74K","-0.12%"
"20-09-2024","3,291.90","3,305.00","3,315.95","3,262.45","181.55K","0.52%"
"19-09-2024","3,274.80","3,244.80","3,295.95","3,240.00","114.03K","1.19%"
"18-09-2024","3,236.25","3,280.85","3,285.90","3,210.00","104.41K","-1.44%"
"17-09-2024","3,283.50","3,346.65","3,353.95","3,277.45","74.29K","-1.78%"
"16-09-2024","3,342.90","3,381.80","3,406.20","3,334.00","146.81K","-1.15%"
"13-09-2024","3,381.80","3,421.50","3,432.15","3,375.10","231.46K","-1.02%"
"12-09-2024","3,416.80","3,409.70","3,436.10","3,405.10","185.45K","0.61%"
"11-09-2024","3,396.15","3,380.20","3,409.50","3,380.20","74.23K","0.54%"
"10-09-2024","3,377.80","3,378.00","3,432.00","3,351.05","123.77K","-0.03%"
"09-09-2024","3,378.70","3,370.05","3,389.95","3,351.15","107.43K","0.01%"
"06-09-2024","3,378.45","3,424.00","3,449.50","3,363.95","137.93K","-0.77%"
"05-09-2024","3,404.50","3,425.00","3,438.55","3,392.30","184.16K","0.04%"
"04-09-2024","3,403.30","3,368.00","3,414.65","3,355.20","339.88K","0.88%"
"03-09-2024","3,373.75","3,390.00","3,435.00","3,363.70","137.71K","-0.46%"
"02-09-2024","3,389.25","3,420.00","3,452.90","3,368.40","111.26K","-0.82%"
"30-08-2024","3,417.40","3,351.90","3,459.40","3,349.50","262.45K","1.75%"
"29-08-2024","3,358.75","3,332.05","3,374.90","3,328.35","218.80K","-0.12%"
"28-08-2024","3,362.70","3,355.00","3,396.85","3,326.70","162.15K","0.52%"
"27-08-2024","3,345.45","3,320.15","3,364.00","3,310.95","203.34K","0.76%"
"26-08-2024","3,320.15","3,302.00","3,334.95","3,292.05","281.90K","0.49%"
"23-08-2024","3,303.95","3,290.00","3,324.85","3,280.10","204.31K","-0.08%"
"22-08-2024","3,306.50","3,296.10","3,328.95","3,288.85","230.61K","0.50%"
"21-08-2024","3,290.10","3,325.05","3,385.00","3,285.05","462.09K","-1.53%"
"20-08-2024","3,341.35","3,303.00","3,349.95","3,290.25","159.61K","0.92%"
"19-08-2024","3,310.90","3,310.00","3,338.80","3,290.00","86.66K","0.31%"
"16-08-2024","3,300.75","3,210.20","3,318.70","3,210.20","227.01K","2.90%"
"14-08-2024","3,207.80","3,256.60","3,264.95","3,200.00","144.37K","-1.50%"
"13-08-2024","3,256.60","3,225.00","3,306.40","3,194.20","215.20K","0.91%"
"12-08-2024","3,227.10","3,186.40","3,250.00","3,103.50","333.52K","0.48%"
"09-08-2024","3,211.65","3,219.95","3,265.00","3,197.60","180.24K","0.79%"
"08-08-2024","3,186.35","3,273.00","3,278.95","3,152.45","869.47K","-2.69%"
"07-08-2024","3,274.60","3,187.90","3,360.00","3,157.15","561.90K","3.36%"
"06-08-2024","3,168.25","3,200.00","3,210.00","3,110.95","394.99K","0.26%"
"05-08-2024","3,160.15","3,050.15","3,185.00","3,050.15","540.03K","2.05%"
"02-08-2024","3,096.60","3,087.00","3,127.50","3,061.45","93.92K","-0.08%"
"01-08-2024","3,099.00","3,106.20","3,126.00","3,070.60","142.92K","0.27%"
"31-07-2024","3,090.60","3,070.00","3,150.00","3,070.00","236.62K","-0.03%"
"30-07-2024","3,091.55","3,082.20","3,145.70","3,068.00","230.07K","0.44%"
"29-07-2024","3,078.15","3,094.90","3,121.80","3,070.95","78.82K","-0.01%"
"26-07-2024","3,078.55","2,975.00","3,082.50","2,972.10","80.72K","1.98%"
"25-07-2024","3,018.75","3,028.00","3,047.65","2,964.15","159.97K","-0.41%"
"24-07-2024","3,031.30","3,050.00","3,056.35","2,996.05","214.19K","-1.11%"
"23-07-2024","3,065.30","3,069.95","3,095.00","2,976.25","319.70K","-0.03%"
"22-07-2024","3,066.35","2,991.40","3,090.00","2,989.05","700.65K","2.42%"
"19-07-2024","2,993.85","2,990.00","3,019.80","2,960.05","444.16K","0.16%"
"18-07-2024","2,988.95","2,988.00","3,037.35","2,972.25","349.85K","-0.30%"
"16-07-2024","2,998.00","3,005.00","3,020.50","2,955.35","308.26K","0.04%"
"15-07-2024","2,996.85","2,975.00","3,055.00","2,955.00","424.84K","1.56%"
"12-07-2024","2,950.85","2,946.35","2,962.75","2,926.10","112.47K","0.15%"
"11-07-2024","2,946.35","2,960.95","2,970.30","2,906.35","337.35K","-0.08%"
"10-07-2024","2,948.70","2,933.50","2,961.05","2,867.80","378.51K","0.81%"
"09-07-2024","2,925.15","2,934.00","2,998.85","2,911.65","624.28K","0.65%"
"08-07-2024","2,906.40","2,889.60","2,939.10","2,868.00","362.48K","0.74%"
"05-07-2024","2,885.00","2,926.85","2,934.00","2,870.00","235.09K","-0.74%"
"04-07-2024","2,906.65","2,837.45","2,926.95","2,822.10","425.48K","3.03%"
"03-07-2024","2,821.05","2,804.45","2,850.00","2,783.90","246.00K","1.46%"
