"Date","Price","Open","High","Low","Vol.","Change %"
"06-11-2024","217.68","208.08","218.34","207.56","3.74M","5.40%"
"05-11-2024","206.53","204.46","206.53","206.53","3.51M","-0.05%"
"04-11-2024","206.64","215.86","215.97","206.15","2.21M","-3.52%"
"01-11-2024","214.18","212.00","215.29","212.00","498.58K","1.84%"
"31-10-2024","210.32","211.00","212.68","208.70","2.06M","-1.57%"
"30-10-2024","213.68","211.00","215.00","208.82","2.35M","1.99%"
"29-10-2024","209.51","207.23","212.00","205.40","2.49M","1.31%"
"28-10-2024","206.81","206.50","210.08","200.45","2.35M","1.11%"
"25-10-2024","204.53","207.00","209.00","202.05","2.86M","-1.41%"
"24-10-2024","207.45","212.47","212.47","205.85","1.89M","-1.80%"
"23-10-2024","211.25","205.00","213.79","202.00","2.98M","2.22%"
"22-10-2024","206.66","216.96","217.54","205.55","3.20M","-4.76%"
"21-10-2024","216.99","223.68","223.68","216.00","1.98M","-2.36%"
"18-10-2024","222.23","220.00","223.75","216.26","2.17M","0.63%"
"17-10-2024","220.83","224.88","225.75","219.95","1.79M","-1.29%"
"16-10-2024","223.71","229.00","229.79","222.26","6.27M","-2.76%"
"15-10-2024","230.05","229.00","230.88","227.52","1.29M","1.18%"
"14-10-2024","227.37","228.39","232.58","226.75","2.40M","-0.20%"
"11-10-2024","227.82","228.05","231.40","225.25","2.09M","-0.13%"
"10-10-2024","228.11","231.75","232.59","226.50","2.16M","-0.91%"
"09-10-2024","230.21","227.40","232.20","226.49","3.20M","2.84%"
"08-10-2024","223.85","220.74","226.20","218.37","7.15M","1.39%"
"07-10-2024","220.78","230.40","232.47","219.51","3.36M","-3.37%"
"04-10-2024","228.47","235.10","238.10","227.57","5.31M","-3.10%"
"03-10-2024","235.78","241.67","243.87","233.41","3.84M","-3.59%"
"01-10-2024","244.57","246.00","247.48","243.49","1.42M","-0.50%"
"30-09-2024","245.80","242.75","246.45","241.35","2.07M","0.63%"
"27-09-2024","244.25","245.30","250.80","243.50","2.62M","-0.33%"
"26-09-2024","245.05","247.00","251.80","243.55","2.90M","-0.81%"
"25-09-2024","247.05","248.70","251.85","246.00","1.74M","-1.16%"
"24-09-2024","249.95","251.95","256.80","249.10","3.13M","-0.83%"
"23-09-2024","252.05","252.00","254.60","250.05","2.02M","0.80%"
"20-09-2024","250.05","248.90","254.00","248.10","3.17M","1.30%"
"19-09-2024","246.85","254.00","256.35","242.60","4.03M","-2.08%"
"18-09-2024","252.10","254.00","256.70","251.50","1.79M","-1.00%"
"17-09-2024","254.65","256.45","259.85","252.80","2.51M","-1.09%"
"16-09-2024","257.45","260.00","260.75","255.50","1.97M","-0.58%"
"13-09-2024","258.95","262.00","262.50","258.00","2.23M","-0.60%"
"12-09-2024","260.50","258.75","263.45","256.70","4.15M","1.78%"
"11-09-2024","255.95","260.75","262.50","253.95","2.76M","-1.52%"
"10-09-2024","259.90","259.20","266.65","257.40","5.34M","1.44%"
"09-09-2024","256.20","264.70","265.00","251.00","5.10M","-2.95%"
"06-09-2024","264.00","269.00","276.80","262.95","5.56M","-1.40%"
"05-09-2024","267.75","273.30","276.30","266.10","4.95M","-1.54%"
"04-09-2024","271.95","267.00","278.80","265.45","15.59M","1.28%"
"03-09-2024","268.50","262.95","274.50","262.95","12.45M","2.19%"
"02-09-2024","262.75","265.30","265.50","260.55","3.91M","-0.76%"
"30-08-2024","264.75","267.50","268.50","262.50","5.11M","-0.54%"
"29-08-2024","266.20","274.00","274.20","265.35","5.20M","-2.94%"
"28-08-2024","274.25","276.50","281.85","271.50","11.12M","-0.22%"
"27-08-2024","274.85","263.40","284.40","263.05","36.55M","4.35%"
"26-08-2024","263.40","267.60","268.25","262.25","2.97M","-1.09%"
"23-08-2024","266.30","271.30","276.00","265.55","5.32M","-1.68%"
"22-08-2024","270.85","269.00","275.35","266.30","8.98M","0.88%"
"21-08-2024","268.50","250.75","274.40","250.75","31.27M","7.10%"
"20-08-2024","250.70","254.00","256.00","249.85","2.18M","-1.07%"
"19-08-2024","253.40","252.70","256.70","252.10","2.73M","0.44%"
"16-08-2024","252.30","248.00","253.60","247.30","4.28M","2.79%"
"14-08-2024","245.45","250.95","252.50","244.00","2.83M","-1.94%"
"13-08-2024","250.30","256.85","258.40","249.05","2.69M","-1.88%"
"12-08-2024","255.10","255.10","263.00","253.00","5.00M","-0.45%"
"09-08-2024","256.25","258.00","262.85","255.55","4.23M","0.27%"
"08-08-2024","255.55","254.80","259.50","251.40","6.08M","-0.12%"
"07-08-2024","255.85","246.00","258.50","245.95","10.28M","5.79%"
"06-08-2024","241.85","250.75","256.95","240.00","6.97M","-2.12%"
"05-08-2024","247.10","252.35","256.90","244.90","7.78M","-5.00%"
"02-08-2024","260.10","250.20","266.85","250.20","10.87M","1.72%"
"01-08-2024","255.70","263.10","266.70","255.00","4.43M","-2.46%"
"31-07-2024","262.14","270.00","270.00","261.00","7.51M","-3.34%"
"30-07-2024","271.19","269.00","279.80","266.51","12.74M","1.08%"
"29-07-2024","268.30","268.25","272.00","265.41","8.66M","0.86%"
"26-07-2024","266.01","272.50","278.85","264.55","7.87M","-1.82%"
"25-07-2024","270.94","267.00","276.50","265.38","15.76M","0.14%"
"24-07-2024","270.55","246.59","274.80","245.27","28.58M","9.71%"
"23-07-2024","246.60","251.80","252.25","231.61","5.84M","-1.45%"
"22-07-2024","250.22","244.89","254.24","241.42","5.89M","1.33%"
"19-07-2024","246.94","259.80","259.80","245.40","8.39M","-5.32%"
"18-07-2024","260.82","270.00","270.80","259.22","9.88M","-3.62%"
"16-07-2024","270.61","271.00","277.69","266.51","21.06M","1.23%"
"15-07-2024","267.32","252.97","269.95","249.34","24.78M","6.26%"
"12-07-2024","251.58","250.85","256.90","249.35","7.78M","0.78%"
"11-07-2024","249.63","253.00","257.80","248.20","10.91M","-0.79%"
"10-07-2024","251.61","251.80","255.90","239.50","12.48M","0.48%"
"09-07-2024","250.40","253.50","260.20","248.05","11.41M","-0.56%"
"08-07-2024","251.80","254.02","258.00","249.46","8.53M","-0.87%"
"05-07-2024","254.02","250.00","260.00","247.04","33.05M","1.10%"
"04-07-2024","251.25","243.00","255.45","241.25","58.49M","3.32%"
"03-07-2024","243.17","216.30","252.00","214.63","111.27M","13.54%"
"02-07-2024","214.18","218.00","221.10","211.81","9.96M","-1.29%"
"01-07-2024","216.98","202.50","218.00","202.01","19.82M","8.16%"
"28-06-2024","200.61","202.65","207.37","199.80","3.04M","-0.88%"
"27-06-2024","202.40","204.70","209.75","201.00","3.45M","-1.49%"
"26-06-2024","205.47","207.45","210.99","203.69","3.01M","-0.94%"
"25-06-2024","207.42","213.70","214.30","206.50","2.52M","-2.28%"
"24-06-2024","212.26","209.61","214.60","207.50","5.12M","0.77%"
"21-06-2024","210.64","212.70","214.30","208.41","5.64M","-0.03%"
"20-06-2024","210.70","205.87","212.00","205.01","8.84M","2.85%"
"19-06-2024","204.87","203.49","208.59","203.01","5.63M","1.07%"
"18-06-2024","202.71","205.50","205.89","202.00","2.48M","-0.60%"
"14-06-2024","203.93","203.80","206.65","202.11","3.19M","0.71%"
"13-06-2024","202.50","206.90","207.00","202.00","2.47M","-1.22%"
"12-06-2024","205.01","201.65","209.16","201.01","7.23M","2.48%"
"11-06-2024","200.05","202.03","204.30","199.11","2.56M","-0.98%"
"10-06-2024","202.03","196.99","205.49","195.61","7.82M","3.63%"
"07-06-2024","194.95","189.45","197.30","188.45","3.91M","3.67%"
"06-06-2024","188.05","188.55","192.00","187.05","2.77M","0.75%"
"05-06-2024","186.65","182.00","189.00","178.60","2.02M","3.32%"
"04-06-2024","180.65","192.75","193.00","167.05","3.82M","-5.94%"
"03-06-2024","192.05","200.00","200.65","191.25","3.74M","-1.54%"
"31-05-2024","195.05","188.20","197.05","187.00","4.05M","3.89%"
"30-05-2024","187.75","187.25","189.00","185.45","1.37M","0.24%"
"29-05-2024","187.30","187.15","190.35","186.10","1.33M","0.05%"
"28-05-2024","187.20","190.55","191.65","186.90","1.59M","-1.32%"
"27-05-2024","189.70","193.50","194.00","189.50","2.17M","-1.74%"
"24-05-2024","193.05","194.45","198.00","191.90","2.85M","-0.36%"
"23-05-2024","193.75","193.20","195.70","191.80","1.92M","0.60%"
"22-05-2024","192.60","194.25","195.20","191.10","1.44M","-0.62%"
"21-05-2024","193.80","195.45","197.05","193.00","1.85M","-0.64%"
"18-05-2024","195.05","194.20","196.00","193.70","509.53K","0.70%"
"17-05-2024","193.70","191.40","195.40","190.25","2.33M","1.79%"
"16-05-2024","190.30","190.95","193.80","189.50","1.96M","0.61%"
"15-05-2024","189.15","190.95","193.85","188.55","1.98M","-0.26%"
"14-05-2024","189.65","191.00","192.15","187.70","2.63M","0.13%"
"13-05-2024","189.40","191.70","192.60","186.00","2.99M","-1.04%"
"10-05-2024","191.40","188.50","199.90","188.20","10.98M","2.16%"
"09-05-2024","187.35","194.80","195.50","186.15","2.52M","-3.85%"
"08-05-2024","194.85","193.95","196.50","192.50","1.67M","0.67%"
"07-05-2024","193.55","200.80","200.85","192.50","3.43M","-3.20%"
"06-05-2024","199.95","198.40","201.00","191.00","4.33M","1.81%"
"03-05-2024","196.40","204.00","204.05","194.60","6.28M","-2.82%"
"02-05-2024","202.10","208.10","211.20","201.55","6.08M","-4.17%"
"30-04-2024","210.90","213.70","213.70","209.40","2.15M","-0.57%"
"29-04-2024","212.10","214.80","215.70","210.25","2.30M","-0.28%"
"26-04-2024","212.70","213.60","215.60","210.60","2.90M","0.64%"
"25-04-2024","211.35","213.00","213.80","210.00","2.13M","-0.49%"
"24-04-2024","212.40","210.40","216.00","209.45","4.08M","1.94%"
"23-04-2024","208.35","210.00","211.75","207.35","2.56M","0.10%"
"22-04-2024","208.15","209.60","213.85","206.90","2.63M","0.29%"
"19-04-2024","207.55","205.00","211.95","200.10","4.39M","-0.41%"
"18-04-2024","208.40","213.00","215.70","206.65","3.49M","-1.35%"
"16-04-2024","211.25","211.00","218.10","210.80","5.02M","0.21%"
"15-04-2024","210.80","217.50","218.10","210.00","6.49M","-5.66%"
"12-04-2024","223.45","219.45","229.25","217.50","9.10M","1.36%"
"10-04-2024","220.45","223.90","230.40","219.00","10.09M","-1.32%"
"09-04-2024","223.40","208.55","226.80","207.55","31.47M","7.66%"
"08-04-2024","207.50","210.40","211.95","206.00","2.27M","-0.79%"
"05-04-2024","209.15","209.45","212.85","206.80","3.50M","0.05%"
"04-04-2024","209.05","210.50","212.60","206.25","2.47M","-0.07%"
"03-04-2024","209.20","209.95","214.95","207.80","5.12M","-0.97%"
"02-04-2024","211.25","203.00","211.95","201.00","10.62M","4.89%"
"01-04-2024","201.40","187.00","203.65","187.00","7.35M","8.31%"
"28-03-2024","185.95","190.25","191.10","185.20","2.97M","-2.00%"
"27-03-2024","189.75","187.00","192.60","187.00","3.80M","1.61%"
"26-03-2024","186.75","191.40","191.40","186.10","2.77M","-2.48%"
"22-03-2024","191.50","193.00","193.50","191.00","2.23M","-1.11%"
"21-03-2024","193.65","196.00","196.00","192.10","2.74M","-1.05%"
"20-03-2024","195.70","197.00","198.15","192.50","3.00M","-0.36%"
"19-03-2024","196.40","200.50","200.90","195.60","2.78M","-2.24%"
"18-03-2024","200.90","199.10","202.20","197.85","3.22M","1.90%"
"15-03-2024","197.15","198.95","202.70","193.05","3.89M","-1.28%"
"14-03-2024","199.70","191.50","202.70","186.05","5.91M","4.25%"
"13-03-2024","191.55","205.00","207.60","189.25","6.53M","-6.10%"
"12-03-2024","204.00","205.90","213.90","201.20","9.99M","1.02%"
"11-03-2024","201.95","209.50","210.20","201.00","3.48M","-3.60%"
"07-03-2024","209.50","210.25","211.45","208.15","1.88M","-0.31%"
"06-03-2024","210.15","214.90","215.00","207.00","4.20M","-2.35%"
"05-03-2024","215.20","212.00","219.60","211.85","6.60M","1.63%"
"04-03-2024","211.75","215.30","215.40","209.20","4.95M","-1.10%"
