"Date","Price","Open","High","Low","Vol.","Change %"
"14-06-2024","6,242.95","6,280.00","6,303.50","6,172.00","256.06K","-0.38%"
"13-06-2024","6,266.70","6,285.00","6,366.00","6,246.45","223.14K","0.26%"
"12-06-2024","6,250.50","6,240.75","6,318.00","6,220.00","379.07K","0.47%"
"11-06-2024","6,221.15","6,240.00","6,328.95","6,197.00","238.06K","-0.09%"
"10-06-2024","6,226.95","6,250.00","6,281.75","6,148.10","297.83K","-0.05%"
"07-06-2024","6,229.80","6,145.00","6,359.95","6,121.00","422.86K","1.71%"
"06-06-2024","6,125.20","6,100.00","6,164.45","6,000.80","416.43K","2.16%"
"05-06-2024","5,995.55","5,570.00","6,050.10","5,569.40","552.00K","6.40%"
"04-06-2024","5,634.70","5,754.00","5,754.00","5,250.00","381.37K","-1.41%"
"03-06-2024","5,715.40","6,088.00","6,088.00","5,678.45","411.88K","0.32%"
"31-05-2024","5,697.10","5,775.00","5,800.00","5,660.00","838.39K","-1.01%"
"30-05-2024","5,755.45","5,895.05","5,915.50","5,740.00","381.47K","-2.80%"
"29-05-2024","5,921.20","6,008.05","6,041.60","5,907.50","367.45K","-2.64%"
"28-05-2024","6,081.65","6,277.00","6,347.85","6,061.60","230.67K","-2.82%"
"27-05-2024","6,257.85","6,359.90","6,415.45","6,205.00","250.76K","-1.24%"
"24-05-2024","6,336.15","6,444.45","6,540.00","6,285.25","385.50K","-1.68%"
"23-05-2024","6,444.45","6,429.95","6,545.00","6,315.50","396.56K","0.70%"
"22-05-2024","6,399.65","6,405.15","6,465.00","6,347.00","798.56K","-0.09%"
"21-05-2024","6,405.15","6,220.00","6,475.00","6,203.55","679.52K","3.30%"
"18-05-2024","6,200.30","6,250.00","6,271.85","5,910.90","33.92K","-0.35%"
"17-05-2024","6,222.00","6,050.00","6,338.10","6,005.40","1.54M","6.06%"
"16-05-2024","5,866.75","5,999.00","6,000.00","5,610.05","450.05K","-1.26%"
"15-05-2024","5,941.60","6,020.00","6,027.30","5,867.15","159.53K","-1.26%"
"14-05-2024","6,017.30","6,055.00","6,117.75","6,003.20","179.88K","-0.66%"
"13-05-2024","6,057.00","5,965.50","6,106.45","5,905.00","218.00K","0.49%"
"10-05-2024","6,027.40","5,955.00","6,050.00","5,865.15","280.51K","1.27%"
"09-05-2024","5,952.05","5,980.20","6,136.50","5,926.90","266.30K","-0.80%"
"08-05-2024","6,000.05","5,885.30","6,030.00","5,831.00","131.85K","1.95%"
"07-05-2024","5,885.30","5,983.00","5,993.95","5,838.80","187.69K","-1.68%"
"06-05-2024","5,986.15","6,047.00","6,054.00","5,961.00","98.96K","-0.20%"
"03-05-2024","5,997.85","6,084.15","6,100.00","5,943.00","181.26K","-1.05%"
"02-05-2024","6,061.25","6,035.00","6,101.90","5,818.00","160.61K","0.12%"
"30-04-2024","6,053.75","6,117.00","6,140.00","6,032.95","202.77K","-0.25%"
"29-04-2024","6,068.90","5,920.00","6,118.15","5,908.20","457.45K","2.92%"
"26-04-2024","5,896.85","5,907.00","5,999.90","5,880.10","155.32K","-0.16%"
"25-04-2024","5,906.10","5,855.00","5,940.00","5,820.00","266.00K","0.51%"
"24-04-2024","5,875.85","5,852.70","5,905.00","5,827.70","229.88K","0.84%"
"23-04-2024","5,827.10","5,839.90","5,900.20","5,801.05","240.67K","0.46%"
"22-04-2024","5,800.35","5,761.40","5,884.95","5,680.25","258.82K","1.54%"
"19-04-2024","5,712.10","5,687.00","5,723.25","5,622.00","268.85K","-0.10%"
"18-04-2024","5,717.75","5,790.00","5,822.80","5,698.50","179.08K","-0.50%"
"16-04-2024","5,746.60","5,810.00","5,827.85","5,733.50","176.83K","-1.38%"
"15-04-2024","5,826.85","5,850.00","5,920.00","5,814.35","297.97K","-2.46%"
"12-04-2024","5,973.55","6,080.00","6,100.00","5,942.75","386.06K","-1.81%"
"10-04-2024","6,083.45","6,205.00","6,234.90","6,047.95","259.73K","-2.35%"
"09-04-2024","6,229.90","6,224.00","6,355.00","6,167.05","643.81K","0.07%"
"08-04-2024","6,225.40","5,830.00","6,243.70","5,830.00","1.70M","9.71%"
"05-04-2024","5,674.65","5,624.00","5,728.45","5,606.15","111.22K","0.83%"
"04-04-2024","5,628.20","5,639.95","5,747.90","5,617.70","250.56K","0.25%"
"03-04-2024","5,614.00","5,629.95","5,656.85","5,579.50","134.62K","-0.74%"
"02-04-2024","5,656.00","5,698.10","5,733.10","5,637.50","164.34K","-0.93%"
"01-04-2024","5,709.15","5,600.00","5,802.30","5,592.05","399.62K","2.09%"
"28-03-2024","5,592.00","5,481.00","5,631.80","5,415.00","573.25K","2.13%"
"27-03-2024","5,475.55","5,219.90","5,544.30","5,205.25","758.55K","4.96%"
