"Date","Price","Open","High","Low","Vol.","Change %"
"06-11-2024","1,193.80","1,205.65","1,205.65","1,182.55","24.75K","-0.13%"
"05-11-2024","1,195.40","1,209.95","1,220.40","1,180.05","69.41K","-1.15%"
"04-11-2024","1,209.25","1,187.00","1,220.00","1,159.25","92.14K","1.72%"
"01-11-2024","1,188.75","1,208.25","1,229.00","1,181.00","14.83K","-0.97%"
"31-10-2024","1,200.45","1,185.60","1,207.00","1,174.05","53.21K","1.35%"
"30-10-2024","1,184.50","1,172.55","1,199.95","1,172.55","30.41K","1.25%"
"29-10-2024","1,169.85","1,156.95","1,175.00","1,148.90","33.38K","1.27%"
"28-10-2024","1,155.20","1,179.55","1,189.95","1,124.75","138.14K","-1.80%"
"25-10-2024","1,176.35","1,165.00","1,195.00","1,135.00","148.85K","1.20%"
"24-10-2024","1,162.45","1,177.70","1,180.85","1,155.80","178.00K","-1.46%"
"23-10-2024","1,179.65","1,177.00","1,200.95","1,137.10","203.01K","0.52%"
"22-10-2024","1,173.55","1,219.95","1,226.90","1,168.10","68.20K","-3.42%"
"21-10-2024","1,215.05","1,234.45","1,254.15","1,210.00","53.47K","-1.56%"
"18-10-2024","1,234.30","1,235.60","1,259.45","1,225.80","33.04K","-2.68%"
"17-10-2024","1,268.30","1,269.00","1,287.70","1,226.20","105.82K","0.60%"
"16-10-2024","1,260.75","1,206.95","1,272.00","1,206.95","118.83K","4.53%"
"15-10-2024","1,206.10","1,202.80","1,221.95","1,202.05","51.90K","0.10%"
"14-10-2024","1,204.85","1,202.20","1,226.55","1,200.00","52.01K","-1.69%"
"11-10-2024","1,225.60","1,201.40","1,238.00","1,201.40","39.24K","1.29%"
"10-10-2024","1,210.05","1,242.00","1,242.15","1,205.05","54.53K","-1.63%"
"09-10-2024","1,230.05","1,226.50","1,249.60","1,218.05","257.74K","0.87%"
"08-10-2024","1,219.45","1,210.75","1,238.60","1,204.35","39.01K","0.57%"
"07-10-2024","1,212.55","1,273.70","1,273.70","1,209.25","52.57K","-3.40%"
"04-10-2024","1,255.25","1,244.95","1,264.90","1,223.60","101.07K","0.99%"
"03-10-2024","1,243.00","1,274.00","1,285.00","1,237.55","94.21K","-3.13%"
"01-10-2024","1,283.20","1,275.70","1,300.05","1,271.00","68.34K","0.59%"
"30-09-2024","1,275.65","1,252.00","1,285.00","1,252.00","62.04K","-0.01%"
"27-09-2024","1,275.75","1,279.90","1,294.00","1,263.15","69.53K","-0.11%"
"26-09-2024","1,277.20","1,252.95","1,284.80","1,246.45","100.79K","1.94%"
"25-09-2024","1,252.95","1,240.35","1,256.00","1,226.45","78.00K","1.14%"
"24-09-2024","1,238.80","1,246.70","1,250.00","1,227.50","49.16K","0.72%"
"23-09-2024","1,229.90","1,249.00","1,252.20","1,221.65","67.02K","-1.34%"
"20-09-2024","1,246.55","1,235.60","1,254.30","1,234.05","95.15K","0.98%"
"19-09-2024","1,234.50","1,235.95","1,257.40","1,227.00","85.71K","0.20%"
"18-09-2024","1,232.05","1,262.80","1,263.95","1,223.70","200.52K","-2.03%"
"17-09-2024","1,257.55","1,264.85","1,270.00","1,247.30","63.19K","-0.17%"
"16-09-2024","1,259.75","1,269.85","1,288.00","1,252.15","76.52K","-0.36%"
