"Date","Price","Open","High","Low","Vol.","Change %"
"22-01-2019","217.00","217.25","217.25","215.00","4.50K","0.51%"
"21-01-2019","215.90","216.45","221.50","214.00","6.86K","0.26%"
"18-01-2019","215.35","219.70","220.45","215.10","1.80K","-1.85%"
"17-01-2019","219.40","219.90","220.10","216.05","11.04K","-0.32%"
"16-01-2019","220.10","221.55","221.90","220.00","1.74K","-0.83%"
"15-01-2019","221.95","220.35","224.80","220.05","2.33K","0.84%"
"14-01-2019","220.10","220.40","223.70","220.00","5.88K","-1.52%"
"11-01-2019","223.50","221.90","223.50","221.30","0.07K","0.52%"
"10-01-2019","222.35","225.20","225.20","222.00","1.33K","-0.98%"
"09-01-2019","224.55","222.40","226.00","221.00","2.96K","0.45%"
"08-01-2019","223.55","222.90","229.25","222.90","2.68K","0.31%"
"07-01-2019","222.85","223.80","224.05","220.00","5.52K","0.13%"
"04-01-2019","222.55","222.40","225.00","220.50","9.95K","0.54%"
"03-01-2019","221.35","224.50","227.20","221.00","1.12K","-1.53%"
"02-01-2019","224.80","222.35","229.75","221.10","2.48K","0.58%"
"01-01-2019","223.50","225.35","225.35","220.00","2.29K","0.59%"
"31-12-2018","222.20","223.35","229.90","220.00","6.30K","0.11%"
"28-12-2018","221.95","222.00","224.50","220.00","3.82K","0.05%"
"27-12-2018","221.85","220.05","226.95","220.00","16.31K","0.84%"
"26-12-2018","220.00","217.35","225.80","217.35","15.05K","-0.02%"
"24-12-2018","220.05","219.20","224.80","213.40","46.40K","0.09%"
"21-12-2018","219.85","222.25","224.75","218.05","1.06K","-0.74%"
"20-12-2018","221.50","229.60","229.60","219.00","2.05K","-2.77%"
"19-12-2018","227.80","228.85","231.00","222.00","3.11K","-0.37%"
"18-12-2018","228.65","219.95","234.80","219.95","4.38K","3.11%"
"17-12-2018","221.75","222.70","229.00","221.20","0.73K","-0.20%"
"14-12-2018","222.20","224.30","225.00","220.20","1.21K","-1.33%"
"13-12-2018","225.20","222.40","229.70","222.40","1.25K","0.24%"
"12-12-2018","224.65","225.60","231.95","219.70","4.20K","-0.42%"
"11-12-2018","225.60","228.45","231.00","224.25","1.54K","-2.19%"
"10-12-2018","230.65","228.40","232.50","222.25","1.61K","-1.26%"
"07-12-2018","233.60","243.00","243.00","231.00","2.74K","-3.81%"
"06-12-2018","242.85","242.60","247.45","235.00","13.19K","-1.04%"
"05-12-2018","245.40","240.00","247.00","236.55","22.22K","2.04%"
"04-12-2018","240.50","237.85","242.70","230.00","15.01K","2.76%"
"03-12-2018","234.05","215.70","252.85","214.90","57.95K","8.51%"
"30-11-2018","215.70","211.25","216.90","211.25","0.11K","0.28%"
"29-11-2018","215.10","210.40","219.90","210.40","5.38K","0.26%"
"28-11-2018","214.55","212.15","219.00","210.10","1.23K","1.63%"
"27-11-2018","211.10","216.70","216.70","208.75","6.74K","0.50%"
"26-11-2018","210.05","222.45","222.45","209.25","1.90K","-2.98%"
"22-11-2018","216.50","212.75","217.95","212.75","0.18K","-0.73%"
"21-11-2018","218.10","210.70","219.70","208.60","2.19K","4.33%"
"20-11-2018","209.05","219.00","219.00","209.00","11.87K","-4.26%"
"19-11-2018","218.35","215.95","220.95","214.00","0.83K","1.18%"
"16-11-2018","215.80","217.10","218.60","214.50","4.49K","-0.12%"
"15-11-2018","216.05","223.60","223.60","213.25","0.89K","0.07%"
"14-11-2018","215.90","210.05","216.45","210.00","4.86K","2.15%"
"13-11-2018","211.35","216.10","216.15","210.95","0.78K","-1.22%"
"12-11-2018","213.95","216.10","218.00","211.35","1.49K","0.05%"
"09-11-2018","213.85","217.50","217.50","212.00","1.46K","0.02%"
"07-11-2018","213.80","215.00","216.75","212.10","0.60K","1.76%"
"06-11-2018","210.10","208.20","215.90","208.20","1.33K","0.60%"
"05-11-2018","208.85","214.00","222.05","208.00","5.92K","-3.64%"
"02-11-2018","216.75","225.20","225.20","216.20","2.49K","-2.08%"
"01-11-2018","221.35","225.00","225.00","218.45","1.12K","-0.90%"
"31-10-2018","223.35","217.20","224.85","216.55","2.59K","3.74%"
"30-10-2018","215.30","218.00","225.00","214.20","4.83K","-2.78%"
"29-10-2018","221.45","204.75","223.55","204.75","2.76K","7.58%"
"26-10-2018","205.85","212.00","212.00","204.05","3.86K","-3.47%"
"25-10-2018","213.25","218.15","218.15","205.80","5.05K","-3.27%"
"24-10-2018","220.45","220.35","228.95","215.10","2.54K","0.66%"
"23-10-2018","219.00","218.00","221.95","215.65","7.30K","0.02%"
"22-10-2018","218.95","219.00","222.00","218.10","3.94K","-0.68%"
"19-10-2018","220.45","226.80","226.80","220.00","2.39K","-2.04%"
"17-10-2018","225.05","232.75","232.75","224.95","2.52K","-1.45%"
"16-10-2018","228.35","227.00","235.00","223.30","11.89K","2.45%"
"15-10-2018","222.90","219.00","227.00","218.80","2.80K","2.96%"
"12-10-2018","216.50","216.00","217.85","214.00","3.60K","1.83%"
"11-10-2018","212.60","215.10","250.45","203.10","8.49K","-1.67%"
"10-10-2018","216.20","215.00","218.00","215.00","3.75K","-0.25%"
"09-10-2018","216.75","215.65","219.95","210.00","19.20K","0.79%"
"08-10-2018","215.05","215.00","216.50","213.00","18.16K","0.56%"
"05-10-2018","213.85","213.55","216.00","210.65","10.29K","-1.00%"
"04-10-2018","216.00","224.50","224.50","212.40","11.98K","-1.62%"
"03-10-2018","219.55","219.10","222.00","211.00","2.60K","1.69%"
"01-10-2018","215.90","238.00","238.00","214.00","4.81K","0.98%"
"28-09-2018","213.80","219.05","219.05","213.00","8.83K","-2.75%"
"27-09-2018","219.85","223.25","225.00","215.25","13.04K","0.23%"
"26-09-2018","219.35","218.00","223.00","217.00","4.35K","1.81%"
"25-09-2018","215.45","215.00","219.85","212.65","5.86K","0.30%"
"24-09-2018","214.80","212.70","218.40","201.50","13.94K","-1.51%"
"21-09-2018","218.10","214.10","219.40","207.85","8.35K","1.89%"
"19-09-2018","214.05","217.10","217.10","212.20","3.95K","-1.22%"
"18-09-2018","216.70","219.45","219.50","211.20","3.99K","0.07%"
"17-09-2018","216.55","214.30","219.00","210.15","5.56K","0.49%"
"14-09-2018","215.50","216.25","219.80","209.95","5.88K","0.12%"
"12-09-2018","215.25","214.50","216.50","213.50","3.85K","0.58%"
"11-09-2018","214.00","215.25","216.70","214.00","5.01K","-0.26%"
"10-09-2018","214.55","219.85","220.00","213.00","3.63K","-0.90%"
"07-09-2018","216.50","216.45","221.40","215.30","5.95K","-1.19%"
"06-09-2018","219.10","215.15","220.00","215.15","1.49K","1.29%"
"05-09-2018","216.30","215.00","219.00","212.00","6.96K","0.77%"
"04-09-2018","214.65","222.00","222.00","213.40","4.92K","-0.67%"
"03-09-2018","216.10","215.00","220.00","213.35","11.33K","1.08%"
"31-08-2018","213.80","215.00","217.25","210.00","6.51K","-0.93%"
"30-08-2018","215.80","216.50","220.00","212.00","7.12K","-0.46%"
"29-08-2018","216.80","217.10","225.00","212.40","13.70K","-0.76%"
"28-08-2018","218.45","228.00","228.00","215.90","21.21K","-4.79%"
"27-08-2018","229.45","239.00","242.00","226.00","14.98K","-4.50%"
"24-08-2018","240.25","248.55","255.00","239.30","8.66K","-2.44%"
"23-08-2018","246.25","258.40","258.40","241.00","36.37K","0.29%"
"21-08-2018","245.55","229.30","258.00","222.55","103.91K","8.72%"
"20-08-2018","225.85","217.85","228.00","216.95","6.31K","6.36%"
"17-08-2018","212.35","215.35","216.05","210.00","3.67K","-0.35%"
"16-08-2018","213.10","218.40","220.50","211.60","4.25K","-2.43%"
"14-08-2018","218.40","218.25","224.65","215.55","1.67K","-1.18%"
"13-08-2018","221.00","219.95","224.95","213.00","1.33K","-0.18%"
"10-08-2018","221.40","222.15","227.65","219.00","4.68K","-1.62%"
"09-08-2018","225.05","232.85","232.85","225.00","4.73K","-3.85%"
"08-08-2018","234.05","235.00","240.00","231.05","3.94K","0.26%"
"07-08-2018","233.45","232.80","235.00","223.60","2.89K","1.35%"
"06-08-2018","230.35","232.95","236.00","230.00","3.89K","-0.52%"
"03-08-2018","231.55","226.35","235.55","223.60","2.45K","1.31%"
"02-08-2018","228.55","236.00","239.00","223.00","13.07K","-3.05%"
"01-08-2018","235.75","242.85","247.35","232.65","9.35K","-2.68%"
"31-07-2018","242.25","230.00","247.00","230.00","13.00K","5.37%"
"30-07-2018","229.90","229.55","232.00","223.00","6.15K","2.04%"
"27-07-2018","225.30","218.20","227.25","218.20","4.02K","1.72%"
"26-07-2018","221.50","219.00","224.60","211.00","5.43K","1.30%"
"25-07-2018","218.65","214.00","222.00","212.50","3.21K","1.91%"
"24-07-2018","214.55","207.80","215.25","207.80","3.41K","1.66%"
"23-07-2018","211.05","215.00","215.00","209.20","6.11K","-0.42%"
"20-07-2018","211.95","211.10","215.25","210.20","3.54K","0.88%"
"19-07-2018","210.10","213.20","214.90","209.95","2.27K","-2.26%"
"18-07-2018","214.95","212.20","226.35","211.00","2.37K","0.68%"
"17-07-2018","213.50","214.05","219.95","211.00","2.42K","-1.39%"
"16-07-2018","216.50","219.65","225.85","214.70","4.04K","-1.39%"
"13-07-2018","219.55","213.55","228.00","211.70","39.21K","1.60%"
"12-07-2018","216.10","210.95","221.95","210.95","6.75K","2.66%"
"11-07-2018","210.50","209.40","216.60","209.40","6.20K","-0.19%"
"10-07-2018","210.90","214.70","214.70","209.00","10.18K","-0.50%"
"09-07-2018","211.95","222.20","228.00","210.00","7.37K","-4.01%"
"06-07-2018","220.80","220.60","222.60","219.50","2.93K","0.59%"
"05-07-2018","219.50","218.20","222.00","215.20","3.65K","0.50%"
"04-07-2018","218.40","217.85","223.90","210.85","5.83K","0.00%"
"03-07-2018","218.40","210.85","219.70","208.50","6.37K","2.06%"
"02-07-2018","214.00","209.05","215.00","201.70","12.46K","0.85%"
"29-06-2018","212.20","205.25","215.30","203.65","27.93K","2.64%"
"28-06-2018","206.75","199.10","212.90","187.50","28.58K","3.66%"
"27-06-2018","199.45","196.75","201.90","189.70","159.09K","1.17%"
"26-06-2018","197.15","198.80","198.80","195.00","14.29K","-1.13%"
"25-06-2018","199.40","195.05","200.25","195.05","37.43K","-0.85%"
"22-06-2018","201.10","191.00","217.50","190.00","202.61K","5.21%"
