"Date","Price","Open","High","Low","Vol.","Change %"
"31-01-2024","618.20","596.90","620.10","593.15","2.89M","3.57%"
"30-01-2024","596.90","597.35","608.40","591.65","1.89M","-0.07%"
"29-01-2024","597.30","590.00","599.00","587.00","1.11M","2.03%"
"25-01-2024","585.40","585.25","590.55","578.50","1.03M","-0.05%"
"24-01-2024","585.70","599.00","599.00","578.50","2.19M","0.99%"
"23-01-2024","579.95","590.10","591.50","571.25","1.95M","-1.03%"
"20-01-2024","586.00","586.20","592.00","585.40","364.27K","0.18%"
"19-01-2024","584.95","581.60","587.65","574.00","1.62M","1.39%"
"18-01-2024","576.95","577.00","581.25","562.10","1.23M","-0.03%"
"17-01-2024","577.10","587.50","588.75","575.00","1.37M","-2.13%"
"16-01-2024","589.65","597.95","599.80","585.00","1.42M","-1.64%"
"15-01-2024","599.50","608.85","613.45","595.05","1.44M","-0.97%"
"12-01-2024","605.35","607.30","611.40","602.65","1.52M","-0.22%"
"11-01-2024","606.70","617.50","624.50","605.05","2.53M","-1.30%"
"10-01-2024","614.70","640.00","643.00","611.05","2.30M","-3.58%"
"09-01-2024","637.55","641.10","646.50","632.15","956.63K","-0.09%"
"08-01-2024","638.10","648.00","649.25","635.50","801.01K","-1.39%"
"05-01-2024","647.10","650.85","662.85","644.15","1.45M","-0.22%"
"04-01-2024","648.50","640.25","669.95","638.35","3.43M","1.64%"
"03-01-2024","638.05","643.50","643.85","630.10","1.06M","-0.57%"
"02-01-2024","641.70","646.00","651.70","630.00","1.78M","-0.61%"
"01-01-2024","645.65","646.00","657.90","639.60","2.08M","0.18%"
"29-12-2023","644.50","639.05","651.65","633.10","4.12M","2.01%"
"28-12-2023","631.80","618.00","636.85","608.00","7.41M","2.82%"
"27-12-2023","614.50","582.00","625.70","581.00","10.42M","6.16%"
"26-12-2023","578.85","579.95","589.80","576.00","962.00K","0.32%"
"22-12-2023","577.00","575.00","580.90","571.65","1.19M","0.98%"
"21-12-2023","571.40","538.00","573.75","531.60","3.44M","6.21%"
"20-12-2023","538.00","564.00","567.50","534.25","2.18M","-3.99%"
"19-12-2023","560.35","564.70","567.80","559.10","1.92M","-0.42%"
"18-12-2023","562.70","556.50","570.80","552.95","1.69M","1.79%"
"15-12-2023","552.80","560.00","562.65","548.50","1.25M","-0.95%"
"14-12-2023","558.10","559.60","562.25","555.35","552.52K","0.39%"
"13-12-2023","555.95","562.60","562.60","552.60","807.36K","-0.32%"
"12-12-2023","557.75","570.00","571.70","554.05","878.43K","-2.15%"
"11-12-2023","570.00","571.80","573.00","566.25","378.60K","-0.31%"
"08-12-2023","571.80","580.00","583.30","570.30","706.18K","-0.94%"
"07-12-2023","577.25","575.40","584.55","573.05","837.73K","0.86%"
"06-12-2023","572.35","583.00","585.50","569.10","836.93K","-1.11%"
"05-12-2023","578.75","562.80","579.95","562.55","1.67M","2.92%"
"04-12-2023","562.35","565.00","571.80","559.00","1.68M","0.04%"
"01-12-2023","562.15","563.50","566.00","556.00","2.07M","0.74%"
"30-11-2023","558.00","555.60","562.60","551.50","3.66M","0.58%"
"29-11-2023","554.80","563.00","564.70","551.25","1.29M","-0.62%"
"28-11-2023","558.25","572.40","573.40","555.50","1.38M","-1.74%"
"24-11-2023","568.15","575.90","577.70","566.95","986.66K","-1.32%"
"23-11-2023","575.75","579.65","582.90","572.00","479.01K","-0.42%"
"22-11-2023","578.15","586.95","588.60","574.25","860.26K","-1.26%"
"21-11-2023","585.50","580.95","598.40","568.90","1.66M","1.08%"
"20-11-2023","579.25","586.40","592.00","575.60","487.72K","-1.12%"
"17-11-2023","585.80","580.40","590.60","577.15","1.02M","1.14%"
"16-11-2023","579.20","592.70","603.90","575.60","1.87M","-1.54%"
"15-11-2023","588.25","568.95","592.95","564.25","2.33M","5.05%"
"13-11-2023","559.95","570.00","572.75","558.00","738.90K","-1.85%"
"12-11-2023","570.50","570.00","574.00","570.00","157.76K","0.93%"
"10-11-2023","565.25","565.00","568.45","561.30","736.79K","-0.01%"
"09-11-2023","565.30","562.85","566.65","555.20","721.27K","0.48%"
"08-11-2023","562.60","567.70","567.75","558.35","498.57K","-0.24%"
"07-11-2023","563.95","559.40","565.00","555.05","1.02M","1.40%"
"06-11-2023","556.15","551.65","560.00","547.15","580.48K","1.40%"
"03-11-2023","548.45","543.50","549.90","540.30","784.44K","1.29%"
"02-11-2023","541.45","544.50","548.80","539.75","591.84K","-0.20%"
"01-11-2023","542.55","542.90","551.00","540.65","561.66K","0.19%"
"31-10-2023","541.50","550.05","557.05","540.15","1.40M","-0.92%"
"30-10-2023","546.55","554.40","555.20","542.35","989.64K","-0.84%"
"27-10-2023","551.20","546.15","563.40","545.00","1.82M","0.92%"
"26-10-2023","546.15","520.00","553.05","518.90","8.25M","6.51%"
"25-10-2023","512.75","511.25","517.00","488.10","1.63M","0.75%"
"23-10-2023","508.95","544.50","545.90","502.90","1.53M","-5.84%"
"20-10-2023","540.50","549.40","551.05","535.90","1.32M","-1.62%"
"19-10-2023","549.40","555.10","558.20","548.65","500.13K","-1.65%"
"18-10-2023","558.60","562.95","563.40","551.50","578.23K","-0.15%"
"17-10-2023","559.45","561.50","563.65","555.00","594.82K","-0.04%"
"16-10-2023","559.65","560.05","563.60","557.70","277.01K","-0.08%"
"13-10-2023","560.10","558.95","561.70","557.15","357.79K","-0.09%"
"12-10-2023","560.60","563.75","565.95","557.30","475.70K","0.17%"
"11-10-2023","559.65","558.85","568.60","556.10","996.46K","0.97%"
"10-10-2023","554.25","558.00","563.00","551.50","1.01M","-0.15%"
"09-10-2023","555.10","565.40","566.00","550.30","1.17M","-2.46%"
"06-10-2023","569.10","573.80","577.90","568.00","807.26K","-0.60%"
"05-10-2023","572.55","577.00","579.90","570.50","652.69K","-0.08%"
"04-10-2023","573.00","581.00","585.00","572.15","699.87K","-2.08%"
"03-10-2023","585.20","583.30","586.95","576.60","483.02K","0.31%"
"29-09-2023","583.40","583.00","587.10","580.00","409.42K","0.61%"
"28-09-2023","579.85","594.00","595.75","577.00","549.41K","-1.79%"
"27-09-2023","590.40","579.90","593.00","577.30","623.76K","2.27%"
"26-09-2023","577.30","571.60","584.90","571.40","878.93K","1.39%"
"25-09-2023","569.40","582.65","585.75","567.50","1.15M","-1.84%"
"22-09-2023","580.05","596.60","596.60","579.05","606.39K","-1.84%"
"21-09-2023","590.95","598.00","618.00","585.30","1.87M","-2.03%"
"20-09-2023","603.20","593.00","612.90","585.85","1.78M","0.72%"
"18-09-2023","598.90","598.00","600.00","587.00","1.03M","-0.06%"
"15-09-2023","599.25","589.70","601.75","582.55","1.52M","2.09%"
"14-09-2023","587.00","587.00","594.40","582.05","934.08K","2.69%"
"13-09-2023","571.60","584.00","586.50","566.05","1.86M","-2.06%"
"12-09-2023","583.65","607.50","610.00","579.05","1.65M","-3.58%"
"11-09-2023","605.30","594.55","608.00","587.45","1.65M","2.26%"
"08-09-2023","591.90","588.50","593.00","581.15","745.27K","1.41%"
"07-09-2023","583.65","578.70","593.65","575.50","1.18M","1.50%"
"06-09-2023","575.05","583.95","587.00","573.05","765.70K","-0.67%"
"05-09-2023","578.90","589.85","593.65","578.00","876.54K","-0.75%"
