"Date","Price","Open","High","Low","Vol.","Change %"
"23-05-2024","710.60","710.00","715.10","707.40","1.01M","0.36%"
"22-05-2024","708.05","709.85","713.30","706.20","657.01K","-0.25%"
"21-05-2024","709.85","714.65","717.45","708.00","990.08K","-0.69%"
"18-05-2024","714.75","714.75","714.75","714.75","","-0.02%"
"17-05-2024","714.90","714.75","718.40","712.55","647.45K","0.16%"
"16-05-2024","713.75","715.00","717.25","708.60","452.02K","0.04%"
"15-05-2024","713.45","721.80","723.10","712.60","596.60K","-0.69%"
"14-05-2024","718.40","720.75","723.55","713.70","528.74K","-0.33%"
"13-05-2024","720.75","719.70","722.00","706.00","866.28K","0.05%"
"10-05-2024","720.40","714.00","722.10","709.70","838.30K","1.41%"
"09-05-2024","710.40","712.35","718.00","708.00","1.03M","-0.21%"
"08-05-2024","711.90","713.40","719.70","709.10","656.70K","-0.51%"
"07-05-2024","715.55","718.00","724.45","708.70","1.37M","-0.34%"
"06-05-2024","718.00","723.00","727.75","716.85","684.21K","-0.59%"
"03-05-2024","722.25","730.05","734.95","719.85","867.52K","-0.98%"
"02-05-2024","729.40","728.30","735.80","725.55","923.19K","0.15%"
"30-04-2024","728.30","726.50","735.00","724.00","2.32M","0.58%"
"29-04-2024","724.10","735.00","743.00","718.05","7.56M","-3.51%"
"26-04-2024","750.45","764.90","765.00","741.00","2.05M","-1.05%"
"25-04-2024","758.40","758.00","764.90","751.45","1.79M","1.19%"
"24-04-2024","749.45","752.35","759.80","745.25","1.56M","0.25%"
"23-04-2024","747.60","742.95","751.45","734.40","1.41M","1.07%"
"22-04-2024","739.70","736.00","744.80","732.10","1.07M","1.04%"
"19-04-2024","732.10","720.00","733.95","714.75","2.01M","0.84%"
"18-04-2024","726.00","734.00","741.60","723.25","1.17M","0.03%"
"16-04-2024","725.80","714.00","731.35","712.50","1.01M","0.61%"
"15-04-2024","721.40","722.90","732.35","716.50","924.92K","-2.20%"
"12-04-2024","737.65","747.00","750.05","735.20","1.44M","-1.38%"
"10-04-2024","748.00","756.95","756.95","743.75","3.40M","-0.55%"
"09-04-2024","752.10","728.00","753.90","724.25","4.24M","3.98%"
"08-04-2024","723.30","742.50","742.85","722.45","2.12M","-0.97%"
"05-04-2024","730.35","694.80","731.85","693.10","4.41M","5.22%"
"04-04-2024","694.15","702.80","702.80","693.05","1.05M","-0.15%"
"03-04-2024","695.20","694.40","697.70","691.55","1.58M","0.41%"
"02-04-2024","692.35","688.00","698.85","687.50","1.52M","0.62%"
"01-04-2024","688.05","692.20","692.50","685.70","1.52M","0.81%"
"28-03-2024","682.55","692.55","696.00","679.95","2.61M","-1.44%"
"27-03-2024","692.55","698.95","702.40","691.00","2.20M","-0.62%"
"26-03-2024","696.85","699.95","709.00","695.00","3.76M","-1.03%"
"22-03-2024","704.10","702.00","710.60","701.65","811.37K","0.21%"
"21-03-2024","702.65","695.05","704.45","695.00","2.71M","1.50%"
"20-03-2024","692.30","694.30","701.00","689.35","999.11K","-0.89%"
"19-03-2024","698.50","701.50","706.85","695.55","1.58M","-0.43%"
"18-03-2024","701.50","699.95","703.00","694.00","981.92K","0.31%"
"15-03-2024","699.30","702.00","704.65","696.00","1.00M","-0.43%"
"14-03-2024","702.35","685.00","704.65","678.90","1.81M","2.49%"
"13-03-2024","685.30","701.50","703.50","683.00","1.52M","-2.18%"
"12-03-2024","700.55","704.80","709.85","693.25","1.65M","-0.60%"
"11-03-2024","704.80","709.80","709.80","700.20","1.33M","-0.38%"
"07-03-2024","707.50","708.50","709.45","704.05","1.34M","0.75%"
"06-03-2024","702.20","712.60","714.90","698.00","1.77M","-1.93%"
"05-03-2024","716.05","717.00","721.10","711.65","1.04M","-0.12%"
"04-03-2024","716.90","721.45","723.85","715.00","1.10M","-0.61%"
"02-03-2024","721.30","723.95","725.00","719.05","83.11K","0.47%"
"01-03-2024","717.90","724.35","724.55","714.30","1.44M","-0.24%"
"29-02-2024","719.65","730.05","732.90","715.55","3.04M","-1.34%"
"28-02-2024","729.45","732.10","734.00","726.45","2.27M","-0.32%"
"27-02-2024","731.80","729.00","735.50","726.30","1.92M","0.26%"
"26-02-2024","729.90","738.90","738.90","728.25","1.32M","-1.24%"
"23-02-2024","739.05","742.50","751.60","736.60","1.29M","-0.23%"
"22-02-2024","740.75","739.25","743.20","732.60","631.23K","0.20%"
"21-02-2024","739.25","740.00","744.80","731.55","1.38M","-0.07%"
"20-02-2024","739.75","731.90","741.35","723.05","1.73M","1.56%"
"19-02-2024","728.40","719.50","744.90","718.10","2.55M","1.44%"
"16-02-2024","718.05","716.00","720.55","711.00","975.87K","0.63%"
"15-02-2024","713.55","723.50","724.35","712.05","911.91K","-0.78%"
"14-02-2024","719.15","716.00","721.70","708.65","1.37M","-0.26%"
"13-02-2024","721.00","718.80","724.50","709.20","1.73M","1.14%"
"12-02-2024","712.85","720.00","720.00","709.15","1.10M","-0.77%"
"09-02-2024","718.40","724.85","725.00","710.10","958.31K","-0.42%"
"08-02-2024","721.45","729.95","732.00","718.10","1.91M","-0.51%"
"07-02-2024","725.15","712.00","726.00","711.00","1.49M","2.34%"
"06-02-2024","708.60","705.00","710.00","699.00","1.49M","0.78%"
"05-02-2024","703.15","712.80","714.95","700.00","2.18M","-1.14%"
"02-02-2024","711.25","711.00","720.65","710.10","1.75M","-0.10%"
"01-02-2024","711.95","718.90","720.40","709.60","1.16M","-0.48%"
"31-01-2024","715.35","714.70","720.50","705.60","3.89M","0.39%"
"30-01-2024","712.55","720.05","721.95","711.00","4.12M","-0.42%"
"29-01-2024","715.55","716.55","734.40","710.10","8.84M","-5.83%"
"25-01-2024","759.85","746.75","763.00","733.00","2.20M","1.73%"
"24-01-2024","746.95","735.00","749.90","726.00","1.20M","2.34%"
"23-01-2024","729.90","746.00","749.70","723.50","2.50M","-2.03%"
"20-01-2024","745.00","751.05","752.45","741.85","487.85K","-0.56%"
"19-01-2024","749.20","755.50","755.70","747.05","1.28M","-0.14%"
"18-01-2024","750.25","752.00","753.80","738.55","1.47M","-0.26%"
"17-01-2024","752.20","764.00","766.50","750.00","1.78M","-1.97%"
"16-01-2024","767.30","768.05","774.00","762.25","1.29M","-0.10%"
"15-01-2024","768.05","768.95","774.65","762.00","1.08M","0.18%"
"12-01-2024","766.70","767.45","770.00","763.30","1.17M","0.57%"
"11-01-2024","762.35","768.00","770.00","758.25","2.42M","-0.40%"
"10-01-2024","765.45","762.20","769.50","756.95","1.72M","0.45%"
"09-01-2024","762.05","770.00","773.00","758.00","2.05M","-0.73%"
"08-01-2024","767.65","772.95","775.70","764.20","1.18M","-0.51%"
"05-01-2024","771.60","772.50","779.95","768.00","1.55M","0.19%"
"04-01-2024","770.10","772.40","776.10","765.40","1.58M","0.03%"
"03-01-2024","769.85","775.65","780.95","768.15","1.39M","-0.43%"
"02-01-2024","773.15","766.35","775.90","762.00","1.49M","0.89%"
"01-01-2024","766.35","764.00","771.75","761.25","1.09M","0.88%"
"29-12-2023","759.65","763.00","767.45","757.95","1.80M","-0.08%"
"28-12-2023","760.25","766.00","767.95","753.05","2.38M","-0.59%"
"27-12-2023","764.75","774.80","774.80","762.70","1.59M","-0.44%"
"26-12-2023","768.10","777.00","777.80","766.35","1.17M","-0.65%"
"22-12-2023","773.15","769.00","778.00","766.65","1.85M","1.04%"
"21-12-2023","765.20","758.45","767.20","751.60","1.24M","0.71%"
"20-12-2023","759.80","781.00","782.35","755.80","1.97M","-2.19%"
"19-12-2023","776.80","782.00","785.45","771.20","1.30M","-0.56%"
"18-12-2023","781.20","778.40","788.80","775.45","1.67M","0.62%"
"15-12-2023","776.35","776.00","779.90","770.00","2.20M","1.11%"
"14-12-2023","767.80","757.00","773.75","755.25","2.64M","2.38%"
"13-12-2023","749.95","760.00","762.00","746.00","1.48M","-0.79%"
"12-12-2023","755.95","758.90","762.75","753.85","1.26M","0.02%"
"11-12-2023","755.80","765.10","767.00","754.20","1.95M","-0.55%"
"08-12-2023","759.95","773.70","779.95","752.55","2.67M","-0.98%"
"07-12-2023","767.50","752.00","782.35","744.00","5.72M","2.59%"
"06-12-2023","748.10","749.00","753.70","747.35","1.75M","0.00%"
"05-12-2023","748.10","755.00","756.95","746.10","2.52M","-0.48%"
"04-12-2023","751.70","750.00","756.00","746.00","2.61M","1.59%"
"01-12-2023","739.95","743.00","747.50","739.00","1.19M","0.11%"
"30-11-2023","739.15","738.05","741.95","735.50","2.46M","0.26%"
"29-11-2023","737.20","737.00","740.00","736.05","1.60M","0.47%"
"28-11-2023","733.75","744.70","744.70","732.20","2.37M","-0.73%"
"24-11-2023","739.15","740.00","744.35","735.55","930.90K","0.03%"
"23-11-2023","738.95","735.20","742.00","735.20","840.39K","0.99%"
"22-11-2023","731.70","735.00","739.90","730.00","1.53M","-0.42%"
"21-11-2023","734.75","745.50","745.50","733.85","1.95M","-1.10%"
"20-11-2023","742.90","738.90","750.60","730.05","4.08M","1.37%"
"17-11-2023","732.85","733.00","734.95","720.80","10.09M","-5.14%"
"16-11-2023","772.55","767.75","775.75","762.65","1.14M","0.78%"
"15-11-2023","766.60","760.00","771.80","756.35","1.59M","1.81%"
