"Date","Price","Open","High","Low","Vol.","Change %"
"19-09-2024","1,899.50","1,884.95","1,950.95","1,846.00","1.46M","1.34%"
"18-09-2024","1,874.40","1,917.00","1,917.00","1,855.00","797.33K","-2.24%"
"17-09-2024","1,917.40","1,847.70","1,972.00","1,801.15","3.85M","4.50%"
"16-09-2024","1,834.90","1,851.20","1,891.60","1,805.00","1.11M","-1.28%"
"13-09-2024","1,858.60","1,860.00","1,918.50","1,844.00","1.37M","-1.40%"
"12-09-2024","1,884.90","1,794.00","1,919.40","1,775.00","1.75M","5.35%"
"11-09-2024","1,789.25","1,830.00","1,830.00","1,770.10","1.27M","-2.57%"
"10-09-2024","1,836.50","1,807.80","1,854.00","1,771.00","1.43M","1.97%"
"09-09-2024","1,801.05","1,795.00","1,828.00","1,740.05","1.79M","-0.99%"
"06-09-2024","1,819.00","1,815.00","1,829.95","1,770.00","1.22M","2.07%"
"05-09-2024","1,782.15","1,870.00","1,884.90","1,765.10","1.97M","-4.63%"
"04-09-2024","1,868.65","1,780.05","1,881.00","1,757.25","1.59M","4.58%"
"03-09-2024","1,786.75","1,785.60","1,827.90","1,770.10","1.52M","0.06%"
"02-09-2024","1,785.60","1,789.70","1,845.00","1,776.00","1.91M","-1.52%"
"30-08-2024","1,813.15","1,755.00","1,871.65","1,738.80","22.81M","5.08%"
"29-08-2024","1,725.55","1,730.00","1,757.45","1,692.35","2.27M","0.64%"
"28-08-2024","1,714.50","1,718.35","1,762.90","1,697.00","1.51M","0.48%"
"27-08-2024","1,706.30","1,760.00","1,771.90","1,694.25","1.75M","-3.14%"
"26-08-2024","1,761.55","1,681.40","1,774.00","1,655.00","1.24M","5.00%"
"23-08-2024","1,677.65","1,740.00","1,754.55","1,668.60","1.08M","-3.85%"
"22-08-2024","1,744.90","1,758.60","1,765.55","1,715.00","656.50K","0.31%"
"21-08-2024","1,739.55","1,772.10","1,775.00","1,728.05","811.80K","-1.78%"
"20-08-2024","1,771.15","1,840.00","1,841.60","1,761.30","763.21K","-3.83%"
"19-08-2024","1,841.60","1,847.25","1,878.50","1,836.15","798.70K","1.34%"
"16-08-2024","1,817.25","1,805.00","1,844.90","1,790.50","981.32K","1.66%"
"14-08-2024","1,787.50","1,788.40","1,858.50","1,775.60","1.75M","0.53%"
"13-08-2024","1,778.05","1,770.00","1,792.95","1,726.30","1.23M","0.65%"
"12-08-2024","1,766.65","1,715.10","1,771.00","1,693.20","826.40K","2.82%"
"09-08-2024","1,718.15","1,698.00","1,725.00","1,666.60","662.85K","2.94%"
"08-08-2024","1,669.00","1,649.05","1,698.50","1,649.05","955.04K","1.35%"
"07-08-2024","1,646.75","1,681.00","1,695.00","1,632.50","706.98K","0.67%"
"06-08-2024","1,635.85","1,695.00","1,714.75","1,628.30","1.25M","0.76%"
"05-08-2024","1,623.45","1,651.00","1,686.40","1,592.35","1.88M","-4.26%"
"02-08-2024","1,695.75","1,745.00","1,745.00","1,670.90","1.92M","-3.40%"
"01-08-2024","1,755.35","1,817.85","1,820.00","1,748.05","949.47K","-3.33%"
"31-07-2024","1,815.90","1,866.70","1,876.95","1,805.55","753.14K","-1.75%"
"30-07-2024","1,848.20","1,880.00","1,880.95","1,837.00","557.79K","-1.75%"
"29-07-2024","1,881.20","1,834.60","1,904.95","1,816.35","1.16M","2.60%"
