"Date","Price","Open","High","Low","Vol.","Change %"
"12-03-2024","1,650.05","1,695.90","1,695.90","1,620.30","79.95K","-2.26%"
"11-03-2024","1,688.15","1,759.00","1,767.80","1,678.00","74.22K","-3.27%"
"07-03-2024","1,745.25","1,684.95","1,814.00","1,684.70","260.14K","3.72%"
"06-03-2024","1,682.60","1,723.70","1,724.15","1,670.00","51.58K","-2.66%"
"05-03-2024","1,728.65","1,727.90","1,758.40","1,711.00","40.78K","-0.25%"
"04-03-2024","1,733.05","1,723.30","1,763.00","1,708.10","62.35K","0.76%"
"02-03-2024","1,720.00","1,725.15","1,731.95","1,713.15","2.55K","-0.12%"
"01-03-2024","1,722.05","1,748.00","1,748.65","1,700.00","50.19K","-0.86%"
"29-02-2024","1,736.95","1,668.95","1,750.00","1,639.95","98.89K","4.01%"
"28-02-2024","1,670.00","1,735.00","1,735.00","1,665.00","56.64K","-3.33%"
"27-02-2024","1,727.55","1,754.00","1,762.95","1,719.55","50.26K","-2.01%"
"26-02-2024","1,762.95","1,730.00","1,780.05","1,718.05","65.27K","1.85%"
"23-02-2024","1,731.00","1,724.00","1,769.95","1,710.00","105.01K","1.15%"
"22-02-2024","1,711.40","1,716.90","1,725.65","1,672.85","95.90K","-0.08%"
"21-02-2024","1,712.75","1,778.00","1,794.80","1,697.50","179.47K","-3.91%"
"20-02-2024","1,782.45","1,787.00","1,836.90","1,745.10","229.00K","-0.32%"
"19-02-2024","1,788.25","1,755.05","1,826.00","1,755.05","145.43K","1.33%"
"16-02-2024","1,764.75","1,743.90","1,818.90","1,735.70","207.33K","1.78%"
"15-02-2024","1,733.95","1,718.00","1,747.80","1,704.65","93.52K","0.85%"
"14-02-2024","1,719.35","1,741.00","1,782.70","1,701.75","162.88K","-3.55%"
"13-02-2024","1,782.70","1,655.00","1,839.95","1,644.55","567.75K","7.62%"
"12-02-2024","1,656.45","1,702.00","1,714.70","1,634.70","94.64K","-3.49%"
"09-02-2024","1,716.30","1,740.90","1,743.20","1,650.20","116.54K","-1.43%"
"08-02-2024","1,741.25","1,790.00","1,790.00","1,732.20","111.83K","-1.86%"
"07-02-2024","1,774.25","1,714.15","1,809.80","1,685.20","287.79K","3.51%"
"06-02-2024","1,714.15","1,666.00","1,807.00","1,666.00","460.03K","3.33%"
"05-02-2024","1,658.85","1,710.00","1,715.25","1,633.00","85.14K","-2.81%"
"02-02-2024","1,706.75","1,732.20","1,752.00","1,694.05","108.22K","-0.49%"
"01-02-2024","1,715.20","1,741.70","1,744.00","1,688.30","89.22K","-1.10%"
"31-01-2024","1,734.20","1,671.05","1,739.70","1,654.05","229.79K","3.78%"
"30-01-2024","1,671.05","1,657.70","1,737.50","1,637.95","407.59K","0.81%"
"29-01-2024","1,657.70","1,670.00","1,677.95","1,650.00","102.58K","-0.30%"
"25-01-2024","1,662.70","1,606.00","1,701.00","1,600.10","298.13K","3.48%"
"24-01-2024","1,606.75","1,549.95","1,624.80","1,545.10","325.90K","4.51%"
"23-01-2024","1,537.40","1,630.00","1,635.10","1,528.40","138.36K","-4.86%"
"20-01-2024","1,616.00","1,614.95","1,628.35","1,590.40","69.05K","0.59%"
"19-01-2024","1,606.45","1,602.00","1,626.00","1,597.05","84.18K","0.95%"
"18-01-2024","1,591.40","1,588.00","1,622.00","1,531.55","120.80K","0.42%"
"17-01-2024","1,584.75","1,606.00","1,639.90","1,576.50","181.54K","-3.88%"
"16-01-2024","1,648.70","1,660.00","1,702.00","1,608.70","242.91K","-0.33%"
"15-01-2024","1,654.15","1,660.05","1,679.95","1,635.15","154.68K","0.15%"
"12-01-2024","1,651.75","1,636.00","1,689.70","1,619.95","423.04K","1.63%"
"11-01-2024","1,625.25","1,576.15","1,657.40","1,560.30","444.30K","3.28%"
"10-01-2024","1,573.60","1,581.95","1,585.00","1,558.00","91.98K","-0.75%"
"09-01-2024","1,585.55","1,594.00","1,615.10","1,572.00","145.56K","0.60%"
"08-01-2024","1,576.05","1,599.90","1,648.00","1,570.00","453.96K","-1.12%"
"05-01-2024","1,593.85","1,599.80","1,639.70","1,541.00","454.32K","0.06%"
"04-01-2024","1,592.95","1,492.85","1,665.15","1,492.85","1.33M","6.81%"
"03-01-2024","1,491.35","1,509.95","1,527.95","1,482.60","102.53K","-1.59%"
"02-01-2024","1,515.50","1,511.00","1,536.25","1,463.15","291.89K","-0.08%"
"01-01-2024","1,516.75","1,579.00","1,609.70","1,495.55","456.62K","-3.66%"
"29-12-2023","1,574.30","1,500.20","1,589.70","1,488.75","553.12K","4.24%"
"28-12-2023","1,510.20","1,523.95","1,549.70","1,500.55","286.62K","-0.91%"
"27-12-2023","1,524.05","1,468.65","1,572.55","1,441.90","574.48K","3.77%"
"26-12-2023","1,468.70","1,330.55","1,499.00","1,322.40","680.79K","10.56%"
"22-12-2023","1,328.40","1,323.50","1,352.95","1,311.00","55.32K","-0.04%"
"21-12-2023","1,328.95","1,269.00","1,336.10","1,259.30","90.58K","4.40%"
"20-12-2023","1,272.95","1,352.40","1,361.90","1,266.10","86.42K","-5.41%"
"19-12-2023","1,345.70","1,356.95","1,362.05","1,333.55","102.07K","0.06%"
"18-12-2023","1,344.95","1,385.70","1,385.70","1,340.65","108.88K","-2.48%"
"15-12-2023","1,379.10","1,371.95","1,393.00","1,369.45","63.76K","1.26%"
"14-12-2023","1,362.00","1,383.70","1,384.00","1,355.10","55.25K","-0.62%"
"13-12-2023","1,370.45","1,350.00","1,389.55","1,342.40","89.81K","2.25%"
"12-12-2023","1,340.30","1,395.70","1,395.70","1,335.10","70.91K","-3.11%"
"11-12-2023","1,383.25","1,379.90","1,398.20","1,367.20","65.16K","1.52%"
"08-12-2023","1,362.55","1,376.00","1,403.00","1,350.00","115.89K","-1.46%"
"07-12-2023","1,382.80","1,384.40","1,393.00","1,374.95","39.64K","0.40%"
"06-12-2023","1,377.35","1,409.00","1,414.80","1,368.60","77.78K","-1.51%"
"05-12-2023","1,398.45","1,419.95","1,425.60","1,390.00","60.23K","-1.19%"
"04-12-2023","1,415.30","1,439.00","1,449.70","1,403.10","109.16K","0.21%"
"01-12-2023","1,412.35","1,370.00","1,433.70","1,370.00","294.67K","3.80%"
"30-11-2023","1,360.65","1,402.95","1,409.05","1,356.10","77.78K","-2.37%"
"29-11-2023","1,393.75","1,404.95","1,427.25","1,386.05","70.88K","-0.57%"
"28-11-2023","1,401.75","1,435.00","1,435.00","1,385.00","178.33K","-2.87%"
"24-11-2023","1,443.20","1,441.00","1,484.95","1,431.05","82.65K","0.72%"
"23-11-2023","1,432.95","1,456.00","1,472.65","1,426.00","100.20K","-1.41%"
"22-11-2023","1,453.45","1,475.00","1,519.95","1,442.35","152.82K","-1.15%"
"21-11-2023","1,470.30","1,490.00","1,499.00","1,462.00","89.54K","-0.68%"
"20-11-2023","1,480.30","1,489.60","1,525.00","1,464.00","227.29K","-0.25%"
"17-11-2023","1,484.00","1,489.70","1,527.00","1,452.05","374.57K","-0.38%"
