"Date","Price","Open","High","Low","Vol.","Change %"
"12-02-2019","297.50","298.50","299.52","293.50","161.74K","-1.04%"
"11-02-2019","300.62","309.50","309.50","296.55","414.00K","-2.22%"
"08-02-2019","307.43","298.43","308.70","298.43","225.49K","2.21%"
"07-02-2019","300.77","299.82","302.50","298.50","41.49K","0.32%"
"06-02-2019","299.82","301.90","303.98","297.40","54.80K","-0.38%"
"05-02-2019","300.95","298.07","305.20","297.40","167.68K","0.80%"
"04-02-2019","298.57","294.00","300.00","294.00","107.27K","0.24%"
"01-02-2019","297.85","289.98","299.00","288.38","107.20K","3.03%"
"31-01-2019","289.10","287.50","293.55","283.57","73.08K","2.32%"
"30-01-2019","282.55","280.43","284.38","277.57","163.31K","0.95%"
"29-01-2019","279.88","282.50","286.00","277.10","151.17K","-1.30%"
"28-01-2019","283.57","294.00","294.00","280.65","718.47K","-3.69%"
"25-01-2019","294.43","290.00","300.00","290.00","196.02K","-0.01%"
"24-01-2019","294.45","285.80","297.50","285.80","1.70M","1.64%"
"23-01-2019","289.70","292.50","295.50","285.27","723.21K","0.32%"
"22-01-2019","288.77","286.50","291.45","280.05","148.50K","0.94%"
"21-01-2019","286.07","282.00","287.48","278.25","628.10K","1.83%"
"18-01-2019","280.93","281.95","284.48","277.82","32.64K","-0.07%"
"17-01-2019","281.12","271.80","283.00","271.00","180.34K","3.74%"
"16-01-2019","270.98","270.00","272.75","269.62","27.14K","0.16%"
"15-01-2019","270.55","270.25","274.18","267.50","127.65K","0.15%"
"14-01-2019","270.15","269.10","271.77","269.00","60.19K","-0.49%"
"11-01-2019","271.48","273.15","273.48","269.50","92.11K","-0.94%"
"10-01-2019","274.05","282.93","288.50","268.23","926.09K","-2.97%"
"09-01-2019","282.45","276.60","284.02","275.10","49.95K","2.11%"
"08-01-2019","276.60","273.57","278.88","272.50","231.99K","0.42%"
"07-01-2019","275.43","274.00","276.73","273.00","31.53K","1.18%"
"04-01-2019","272.23","273.75","275.40","271.25","128.49K","-0.56%"
"03-01-2019","273.75","276.82","277.85","271.02","97.29K","-0.85%"
"02-01-2019","276.10","280.62","280.62","275.00","53.81K","-0.94%"
"01-01-2019","278.73","280.23","281.48","277.90","18.16K","-0.49%"
"31-12-2018","280.10","279.55","287.00","275.25","234.72K","-0.35%"
"28-12-2018","281.07","280.55","282.75","274.00","678.90K","-0.62%"
"27-12-2018","282.82","280.50","284.50","277.50","110.32K","0.87%"
"26-12-2018","280.38","280.38","282.45","275.02","23.51K","0.00%"
"24-12-2018","280.38","284.40","284.40","277.55","126.53K","0.10%"
"21-12-2018","280.10","283.50","284.23","277.10","100.13K","-1.77%"
"20-12-2018","285.15","282.65","287.50","281.77","111.22K","0.32%"
"19-12-2018","284.25","283.95","285.88","281.55","218.00K","0.11%"
"18-12-2018","283.95","284.55","284.55","280.00","78.14K","-0.26%"
"17-12-2018","284.68","285.50","288.00","280.50","152.42K","-1.11%"
"14-12-2018","287.88","250.05","294.50","250.05","276.05K","4.47%"
"13-12-2018","275.57","265.55","277.00","265.55","129.58K","3.38%"
"12-12-2018","266.57","262.70","268.40","259.12","233.07K","0.41%"
"11-12-2018","265.48","260.00","268.90","255.00","53.73K","1.10%"
"10-12-2018","262.60","269.57","269.57","260.00","39.07K","-2.74%"
"07-12-2018","270.00","269.00","272.00","267.55","29.23K","0.42%"
"06-12-2018","268.88","269.55","272.23","267.52","99.32K","-1.52%"
"05-12-2018","273.02","277.65","280.05","272.55","226.44K","-2.52%"
"04-12-2018","280.07","274.50","283.75","273.35","120.77K","2.58%"
"03-12-2018","273.02","273.50","277.20","272.00","253.80K","1.07%"
"30-11-2018","270.12","271.00","272.48","268.00","381.21K","-0.35%"
"29-11-2018","271.07","277.73","278.48","267.82","213.21K","-1.98%"
"28-11-2018","276.55","284.48","284.48","276.02","66.24K","-1.43%"
"27-11-2018","280.57","280.10","284.25","280.10","56.87K","-0.39%"
"26-11-2018","281.68","287.50","289.93","278.82","81.92K","-2.03%"
"22-11-2018","287.52","285.80","289.45","283.07","264.37K","1.23%"
"21-11-2018","284.02","287.50","287.75","282.50","106.72K","0.50%"
"20-11-2018","282.60","282.12","286.93","281.27","185.79K","-0.31%"
"19-11-2018","283.48","294.95","294.95","282.50","62.94K","-1.98%"
"16-11-2018","289.20","289.50","291.88","286.62","19.32K","-0.08%"
"15-11-2018","289.43","290.20","290.23","287.15","25.44K","-0.27%"
"14-11-2018","290.20","291.98","291.98","289.00","25.97K","-0.06%"
"13-11-2018","290.38","291.50","291.50","288.77","22.63K","-0.30%"
"12-11-2018","291.25","294.50","294.50","289.82","26.88K","-1.05%"
"09-11-2018","294.35","298.48","298.48","292.98","65.22K","-0.37%"
"07-11-2018","295.43","289.48","296.25","289.48","20.81K","1.04%"
"06-11-2018","292.38","290.00","292.50","289.50","86.12K","0.84%"
"05-11-2018","289.95","289.40","292.35","288.00","68.64K","0.90%"
"02-11-2018","287.35","288.75","291.95","286.02","66.44K","0.43%"
"01-11-2018","286.12","289.50","293.00","285.15","112.02K","-1.18%"
"31-10-2018","289.55","288.43","292.38","284.00","81.64K","1.54%"
"30-10-2018","285.15","293.00","293.00","282.70","187.39K","-2.56%"
"29-10-2018","292.65","288.48","295.50","285.40","130.81K","2.54%"
"26-10-2018","285.40","291.48","292.40","282.48","85.44K","-1.03%"
"25-10-2018","288.38","283.00","289.90","280.00","106.72K","-1.18%"
"24-10-2018","291.82","290.50","299.00","290.50","83.21K","0.05%"
"23-10-2018","291.68","295.00","295.18","290.02","89.66K","-2.42%"
"22-10-2018","298.90","292.52","305.00","291.57","293.50K","1.75%"
"19-10-2018","293.77","294.00","296.50","288.12","49.67K","-0.08%"
"17-10-2018","294.00","297.00","297.00","291.57","42.12K","-0.19%"
"16-10-2018","294.55","299.70","299.70","292.60","43.27K","-1.19%"
"15-10-2018","298.10","295.43","300.50","293.30","78.49K","1.72%"
"12-10-2018","293.07","297.20","300.48","292.20","45.16K","-0.65%"
"11-10-2018","295.00","293.50","312.35","287.52","129.05K","-0.23%"
"10-10-2018","295.68","288.00","297.52","288.00","71.65K","2.95%"
"09-10-2018","287.20","288.40","290.50","278.05","269.92K","0.11%"
"08-10-2018","286.88","286.52","293.77","280.15","114.66K","-0.74%"
"05-10-2018","289.02","299.32","299.32","287.50","215.23K","-3.62%"
"04-10-2018","299.88","297.00","301.48","288.40","91.92K","-0.18%"
"03-10-2018","300.43","298.73","302.88","295.50","109.83K","0.57%"
"01-10-2018","298.73","302.45","306.85","293.00","125.12K","-0.55%"
"28-09-2018","300.38","303.52","310.50","290.00","178.31K","-1.38%"
"27-09-2018","304.57","310.05","313.50","301.73","55.60K","-2.35%"
"26-09-2018","311.90","312.02","317.50","308.60","64.88K","0.16%"
"25-09-2018","311.40","307.90","316.00","303.00","130.76K","0.88%"
"24-09-2018","308.68","320.00","320.10","306.00","99.71K","-3.86%"
"21-09-2018","321.07","312.00","327.35","304.45","404.17K","3.22%"
"19-09-2018","311.05","320.00","329.00","306.12","414.24K","-2.42%"
"18-09-2018","318.75","317.00","324.95","313.98","487.94K","1.21%"
"17-09-2018","314.95","309.90","318.50","306.98","251.87K","1.48%"
"14-09-2018","310.35","306.48","312.40","304.02","162.31K","2.82%"
"12-09-2018","301.85","305.00","305.75","300.12","85.63K","-1.39%"
"11-09-2018","306.10","307.48","312.25","303.52","88.03K","-0.38%"
"10-09-2018","307.27","309.50","317.00","305.15","2.17M","-0.28%"
"07-09-2018","308.12","311.65","317.00","302.77","143.92K","-1.21%"
"06-09-2018","311.88","312.45","317.90","298.93","373.09K","0.27%"
"05-09-2018","311.05","301.00","312.50","300.50","694.97K","3.49%"
"04-09-2018","300.57","298.95","302.98","296.50","159.86K","0.27%"
"03-09-2018","299.77","299.48","312.50","296.25","929.66K","0.78%"
"31-08-2018","297.45","296.00","298.75","295.23","194.28K","0.75%"
"30-08-2018","295.23","296.18","298.80","294.48","49.58K","-0.13%"
"29-08-2018","295.62","296.95","300.27","295.00","42.50K","-0.89%"
"28-08-2018","298.27","297.38","304.00","296.35","139.40K","-0.24%"
"27-08-2018","299.00","296.50","300.50","296.50","30.97K","0.86%"
"24-08-2018","296.45","299.48","302.00","293.18","77.47K","-0.89%"
"23-08-2018","299.12","299.50","302.50","298.07","90.56K","0.53%"
"21-08-2018","297.55","294.10","299.50","292.50","125.66K","0.86%"
"20-08-2018","295.00","290.50","297.50","290.50","121.29K","1.63%"
"17-08-2018","290.27","288.82","293.00","288.70","54.53K","0.73%"
"16-08-2018","288.18","282.75","289.12","282.75","28.58K","0.24%"
"14-08-2018","287.50","285.00","288.50","277.50","391.66K","0.79%"
"13-08-2018","285.25","289.00","291.27","284.05","59.55K","-1.34%"
"10-08-2018","289.12","296.18","297.68","288.55","48.79K","-2.36%"
