"Date","Price","Open","High","Low","Vol.","Change %"
"18-12-2023","5,212.50","5,088.00","5,250.00","5,073.45","41.37K","2.66%"
"15-12-2023","5,077.45","5,100.00","5,159.95","5,001.00","31.11K","-0.32%"
"14-12-2023","5,093.65","5,064.00","5,129.95","5,020.05","29.58K","0.59%"
"13-12-2023","5,063.85","4,899.90","5,132.85","4,865.10","112.34K","4.15%"
"12-12-2023","4,862.10","4,879.10","4,908.90","4,830.20","36.94K","-0.02%"
"11-12-2023","4,862.95","4,850.00","4,889.25","4,787.55","27.79K","0.48%"
"08-12-2023","4,839.70","4,881.70","4,909.95","4,816.50","24.77K","-0.34%"
"07-12-2023","4,856.15","4,815.00","4,890.00","4,780.95","73.32K","0.85%"
"06-12-2023","4,815.20","4,817.00","4,860.00","4,745.00","75.02K","0.93%"
"05-12-2023","4,770.70","4,836.00","4,958.85","4,713.20","59.19K","-0.85%"
"04-12-2023","4,811.55","4,765.00","4,895.00","4,751.00","54.41K","1.66%"
"01-12-2023","4,732.80","4,700.00","4,827.25","4,700.00","112.08K","1.29%"
"30-11-2023","4,672.35","4,764.70","4,764.70","4,651.00","34.98K","-1.11%"
"29-11-2023","4,724.70","4,750.00","4,792.20","4,701.05","22.90K","-0.38%"
"28-11-2023","4,742.85","4,831.15","4,948.00","4,689.95","58.30K","-1.83%"
"24-11-2023","4,831.15","4,832.15","4,920.50","4,773.00","45.39K","-0.02%"
"23-11-2023","4,832.15","4,725.00","4,944.00","4,703.65","103.33K","2.84%"
"22-11-2023","4,698.55","4,670.00","4,835.65","4,569.90","98.11K","1.61%"
"21-11-2023","4,624.20","4,651.00","4,750.00","4,600.00","47.33K","-0.20%"
"20-11-2023","4,633.25","4,600.00","4,749.00","4,565.00","26.18K","0.83%"
"17-11-2023","4,595.10","4,581.25","4,680.00","4,549.15","43.87K","0.40%"
"16-11-2023","4,577.00","4,396.90","4,675.00","4,395.05","58.45K","4.64%"
"15-11-2023","4,373.85","4,396.00","4,420.00","4,299.75","16.85K","0.24%"
"13-11-2023","4,363.40","4,417.85","4,481.20","4,340.00","40.24K","-1.21%"
"12-11-2023","4,416.75","4,404.00","4,443.50","4,404.00","2.51K","1.00%"
"10-11-2023","4,372.85","4,478.35","4,500.70","4,329.45","17.93K","-2.36%"
"09-11-2023","4,478.35","4,595.90","4,595.90","4,459.90","11.82K","-2.05%"
"08-11-2023","4,571.85","4,554.40","4,670.95","4,515.10","25.03K","0.02%"
"07-11-2023","4,570.75","4,499.95","4,594.60","4,313.00","89.12K","3.77%"
"06-11-2023","4,404.85","4,470.00","4,499.65","4,385.00","12.03K","-1.43%"
"03-11-2023","4,468.60","4,445.00","4,529.00","4,378.05","18.94K","-0.06%"
"02-11-2023","4,471.25","4,184.25","4,520.00","4,116.40","87.85K","7.63%"
"01-11-2023","4,154.15","4,173.20","4,205.15","4,120.15","13.58K","0.27%"
"31-10-2023","4,143.10","4,171.05","4,221.05","4,130.00","12.50K","-0.67%"
"30-10-2023","4,171.05","4,259.95","4,264.00","4,151.85","10.86K","-1.89%"
"27-10-2023","4,251.45","4,176.10","4,320.00","4,175.35","15.22K","2.31%"
"26-10-2023","4,155.35","4,282.05","4,294.60","4,030.45","36.96K","-2.96%"
"25-10-2023","4,282.05","4,313.00","4,346.05","4,190.10","25.25K","-0.75%"
"23-10-2023","4,314.35","4,558.00","4,564.30","4,280.00","65.61K","-5.22%"
"20-10-2023","4,551.85","4,632.00","4,632.00","4,523.60","15.37K","-1.74%"
"19-10-2023","4,632.40","4,570.00","4,660.90","4,545.05","21.26K","1.12%"
"18-10-2023","4,581.25","4,560.00","4,650.00","4,508.40","27.45K","0.14%"
"17-10-2023","4,574.70","4,540.00","4,615.00","4,500.05","17.66K","0.54%"
"16-10-2023","4,549.95","4,451.00","4,577.00","4,423.85","26.66K","2.23%"
"13-10-2023","4,450.50","4,300.00","4,481.00","4,289.95","96.76K","3.09%"
"12-10-2023","4,317.10","4,137.90","4,343.00","4,115.00","46.12K","4.85%"
"11-10-2023","4,117.35","4,030.20","4,131.00","4,025.00","15.31K","2.67%"
"10-10-2023","4,010.15","3,958.90","4,020.80","3,930.00","24.89K","1.83%"
"09-10-2023","3,938.20","3,960.00","3,984.60","3,895.90","32.59K","-0.82%"
"06-10-2023","3,970.75","3,989.20","4,010.80","3,939.00","71.20K","0.03%"
"05-10-2023","3,969.40","4,008.30","4,065.35","3,952.00","26.69K","-0.71%"
"04-10-2023","3,997.75","4,044.30","4,107.00","3,966.65","21.43K","-1.22%"
"03-10-2023","4,047.30","4,120.65","4,198.00","4,008.40","31.01K","-1.29%"
"29-09-2023","4,100.15","4,126.05","4,186.25","4,090.05","15.28K","-0.52%"
"28-09-2023","4,121.40","4,169.80","4,240.00","4,100.00","18.16K","-0.67%"
"27-09-2023","4,149.15","4,132.00","4,206.75","4,130.75","24.21K","0.46%"
"26-09-2023","4,130.00","4,204.45","4,229.95","4,117.60","16.11K","-1.28%"
"25-09-2023","4,183.55","4,200.00","4,240.65","4,161.60","20.69K","-0.39%"
"22-09-2023","4,199.80","4,200.70","4,248.30","4,152.50","15.60K","0.48%"
"21-09-2023","4,179.85","4,180.00","4,249.90","4,142.00","15.58K","0.40%"
"20-09-2023","4,163.10","4,201.95","4,250.05","4,151.05","24.38K","-0.91%"
"18-09-2023","4,201.35","4,303.75","4,341.70","4,166.00","31.90K","-2.38%"
