"Date","Price","Open","High","Low","Vol.","Change %"
"16-10-2018","670.45","652.90","681.00","649.05","1.30M","3.23%"
"15-10-2018","649.45","656.80","667.00","640.00","1.60M","-0.69%"
"12-10-2018","653.95","654.00","657.00","638.75","895.87K","2.74%"
"11-10-2018","636.50","632.00","659.00","610.20","2.24M","-1.10%"
"10-10-2018","643.55","613.20","648.90","612.20","1.32M","5.38%"
"09-10-2018","610.70","624.80","628.05","599.00","1.46M","-1.44%"
"08-10-2018","619.65","606.00","627.70","587.25","1.61M","1.49%"
"05-10-2018","610.55","635.00","639.50","602.00","1.82M","-4.39%"
"04-10-2018","638.60","611.50","645.20","611.50","1.64M","1.61%"
"03-10-2018","628.50","649.80","662.50","622.50","1.68M","-3.85%"
"01-10-2018","653.65","610.55","660.25","594.80","1.67M","6.41%"
"28-09-2018","614.25","623.00","627.60","597.45","1.84M","-0.93%"
"27-09-2018","620.00","642.00","646.75","616.40","1.81M","-2.36%"
"26-09-2018","635.00","649.70","655.50","632.85","1.20M","-0.77%"
"25-09-2018","639.90","631.25","644.90","622.00","1.29M","1.16%"
"24-09-2018","632.55","668.10","668.95","625.70","1.28M","-4.75%"
"21-09-2018","664.10","660.20","670.00","557.00","2.01M","1.37%"
"19-09-2018","655.15","683.70","683.70","649.10","1.84M","-2.58%"
"18-09-2018","672.50","678.55","685.45","670.25","918.19K","-0.35%"
"17-09-2018","674.85","685.00","685.60","671.25","1.31M","-1.90%"
"14-09-2018","687.95","682.20","693.00","681.00","1.10M","1.12%"
"12-09-2018","680.35","669.00","684.35","655.55","2.35M","2.05%"
"11-09-2018","666.70","697.95","697.95","657.40","3.41M","-3.57%"
"10-09-2018","691.35","693.00","702.00","687.10","1.27M","-0.52%"
"07-09-2018","694.95","693.25","699.75","681.05","2.54M","-0.41%"
"06-09-2018","697.80","722.00","727.65","692.35","4.64M","-3.12%"
"05-09-2018","720.30","720.00","733.95","702.45","2.18M","-0.45%"
"04-09-2018","723.55","777.00","781.05","715.80","2.73M","-7.02%"
"03-09-2018","778.15","775.00","791.90","767.05","1.37M","1.56%"
"31-08-2018","766.20","768.80","772.80","761.40","951.48K","0.16%"
"30-08-2018","765.00","763.00","774.50","760.85","1.25M","-0.40%"
"29-08-2018","768.05","773.00","778.00","765.80","817.91K","-0.49%"
"28-08-2018","771.80","771.05","782.80","765.25","1.77M","0.38%"
"27-08-2018","768.85","769.55","775.00","765.00","1.49M","-0.02%"
"24-08-2018","769.00","800.00","800.00","766.15","2.69M","-3.41%"
"23-08-2018","796.15","802.00","808.45","791.85","1.71M","-0.37%"
"21-08-2018","799.10","795.00","809.60","785.70","2.37M","0.81%"
"20-08-2018","792.65","785.25","794.85","780.00","1.10M","0.47%"
"17-08-2018","788.95","792.00","797.80","781.00","1.40M","0.47%"
"16-08-2018","785.25","778.00","791.95","770.00","1.97M","0.81%"
"14-08-2018","778.95","766.00","782.90","753.80","3.59M","2.13%"
"13-08-2018","762.70","835.00","835.00","757.00","7.27M","-7.69%"
"10-08-2018","826.20","834.90","836.00","822.20","1.40M","-0.52%"
"09-08-2018","830.55","822.00","834.00","812.05","879.31K","1.39%"
"08-08-2018","819.15","807.90","830.00","806.55","1.67M","0.66%"
"07-08-2018","813.80","810.50","819.25","807.00","738.69K","0.75%"
"06-08-2018","807.75","808.00","817.95","798.90","974.39K","0.28%"
"03-08-2018","805.50","806.00","810.95","801.10","956.47K","0.78%"
"02-08-2018","799.30","795.00","807.10","786.00","1.84M","0.85%"
"01-08-2018","792.60","773.95","798.40","773.70","1.38M","2.63%"
"31-07-2018","772.30","776.25","776.25","764.05","1.42M","-0.28%"
"30-07-2018","774.50","778.00","788.25","772.00","1.41M","0.08%"
"27-07-2018","773.85","769.95","777.10","763.05","1.18M","0.93%"
"26-07-2018","766.75","760.00","771.95","754.15","1.12M","0.17%"
"25-07-2018","765.45","788.00","792.25","758.60","1.77M","-2.81%"
"24-07-2018","787.60","790.50","798.10","773.35","1.53M","0.79%"
"23-07-2018","781.40","763.00","790.00","762.00","1.40M","2.63%"
"20-07-2018","761.40","758.70","772.50","752.00","921.37K","0.95%"
