"Date","Price","Open","High","Low","Vol.","Change %"
"02-09-2024","1,241.10","1,220.00","1,269.00","1,207.35","888.33K","3.03%"
"30-08-2024","1,204.55","1,216.80","1,227.70","1,193.70","342.43K","0.20%"
"29-08-2024","1,202.20","1,170.00","1,212.00","1,166.35","370.30K","2.44%"
"28-08-2024","1,173.60","1,196.50","1,197.65","1,161.10","298.41K","-1.25%"
"27-08-2024","1,188.40","1,153.00","1,193.00","1,147.05","275.12K","2.95%"
"26-08-2024","1,154.35","1,146.55","1,170.80","1,124.15","482.58K","2.08%"
"23-08-2024","1,130.85","1,150.05","1,165.65","1,121.20","272.37K","-1.73%"
"22-08-2024","1,150.80","1,159.00","1,164.45","1,142.00","162.14K","-0.18%"
"21-08-2024","1,152.85","1,170.10","1,196.25","1,146.90","244.99K","-1.39%"
"20-08-2024","1,169.05","1,149.95","1,179.85","1,140.80","1.04M","1.95%"
"19-08-2024","1,146.70","1,162.00","1,162.00","1,141.10","111.81K","-0.49%"
"16-08-2024","1,152.35","1,144.05","1,162.45","1,115.00","1.13M","2.75%"
"14-08-2024","1,121.50","1,136.75","1,136.80","1,112.00","360.28K","0.06%"
"13-08-2024","1,120.80","1,139.15","1,140.00","1,105.80","606.80K","-1.61%"
"12-08-2024","1,139.15","1,100.00","1,141.65","1,089.80","384.17K","1.22%"
"09-08-2024","1,125.40","1,176.10","1,176.95","1,119.45","467.96K","-2.95%"
"08-08-2024","1,159.65","1,180.00","1,198.90","1,153.70","338.15K","-1.36%"
"07-08-2024","1,175.60","1,174.15","1,192.15","1,139.85","273.46K","1.57%"
"06-08-2024","1,157.45","1,205.35","1,247.00","1,150.05","1.32M","2.95%"
"05-08-2024","1,124.25","1,170.00","1,174.60","1,114.00","375.03K","-6.20%"
"02-08-2024","1,198.55","1,245.05","1,245.05","1,195.00","241.38K","-4.73%"
"01-08-2024","1,258.00","1,260.30","1,282.85","1,245.60","193.49K","0.02%"
"31-07-2024","1,257.70","1,281.95","1,283.70","1,252.20","272.98K","-1.40%"
"30-07-2024","1,275.60","1,285.95","1,312.95","1,271.50","309.71K","0.06%"
"29-07-2024","1,274.80","1,255.40","1,290.80","1,255.40","197.52K","1.88%"
"26-07-2024","1,251.30","1,218.50","1,258.85","1,217.30","281.66K","2.69%"
"25-07-2024","1,218.50","1,184.10","1,240.80","1,181.05","709.41K","1.97%"
"24-07-2024","1,194.95","1,205.00","1,217.50","1,174.05","823.79K","-0.79%"
"23-07-2024","1,204.45","1,260.65","1,269.75","1,196.15","907.14K","-4.00%"
"22-07-2024","1,254.65","1,251.00","1,263.55","1,232.40","239.86K","-1.20%"
"19-07-2024","1,269.95","1,280.35","1,282.00","1,242.75","322.28K","-0.33%"
"18-07-2024","1,274.15","1,300.05","1,319.25","1,263.00","269.95K","-1.80%"
"16-07-2024","1,297.55","1,270.00","1,329.95","1,263.00","711.88K","3.00%"
"15-07-2024","1,259.80","1,319.00","1,321.80","1,257.00","317.47K","-3.97%"
"12-07-2024","1,311.90","1,320.00","1,327.00","1,292.50","225.10K","0.87%"
"11-07-2024","1,300.60","1,348.35","1,355.10","1,290.00","345.05K","-3.54%"
"10-07-2024","1,348.35","1,302.00","1,356.95","1,301.95","386.31K","4.10%"
"09-07-2024","1,295.30","1,304.25","1,306.05","1,291.30","626.41K","-0.23%"
"08-07-2024","1,298.25","1,344.45","1,350.00","1,295.00","296.02K","-3.44%"
"05-07-2024","1,344.45","1,380.10","1,384.95","1,334.00","267.61K","-2.90%"
"04-07-2024","1,384.60","1,427.00","1,429.00","1,374.25","865.94K","1.21%"
"03-07-2024","1,368.10","1,379.85","1,396.00","1,359.85","85.86K","0.03%"
"02-07-2024","1,367.75","1,360.00","1,405.85","1,359.55","444.09K","1.14%"
"01-07-2024","1,352.40","1,358.75","1,369.20","1,338.35","156.38K","0.30%"
