"Date","Price","Open","High","Low","Vol.","Change %"
"28-08-2024","981.95","977.20","1,039.05","972.10","955.11K","1.09%"
"27-08-2024","971.35","983.15","987.00","968.00","101.50K","-1.20%"
"26-08-2024","983.15","989.00","994.00","974.70","76.35K","0.09%"
"23-08-2024","982.25","983.00","991.00","977.00","121.35K","0.01%"
"22-08-2024","982.20","981.00","992.10","978.00","107.72K","-0.17%"
"21-08-2024","983.85","995.65","1,011.00","981.70","92.00K","-1.17%"
"20-08-2024","995.50","996.00","1,014.85","990.00","199.45K","0.57%"
"19-08-2024","989.90","959.00","996.30","958.50","295.03K","3.78%"
"16-08-2024","953.80","948.05","974.00","945.00","169.73K","1.16%"
"14-08-2024","942.85","953.00","953.00","931.55","120.55K","0.02%"
"13-08-2024","942.65","922.25","946.75","922.25","187.55K","1.45%"
"12-08-2024","929.15","937.90","949.00","922.85","182.28K","-0.93%"
"09-08-2024","937.90","944.85","948.80","934.00","161.00K","0.21%"
"08-08-2024","935.95","949.95","953.00","930.30","166.02K","-0.83%"
"07-08-2024","943.75","926.60","945.45","918.00","122.72K","2.89%"
"06-08-2024","917.20","905.00","933.95","905.00","128.46K","1.82%"
"05-08-2024","900.80","935.05","935.05","890.10","267.95K","-4.79%"
"02-08-2024","946.15","943.00","959.50","943.00","127.86K","-0.97%"
"01-08-2024","955.45","975.00","984.35","950.00","221.65K","-1.45%"
"31-07-2024","969.55","981.00","996.00","961.30","189.67K","-1.19%"
"30-07-2024","981.25","1,004.15","1,004.15","976.20","249.10K","-1.43%"
"29-07-2024","995.45","963.95","1,000.00","960.00","687.93K","-0.46%"
"26-07-2024","1,000.05","996.90","1,006.40","988.80","222.77K","0.32%"
"25-07-2024","996.90","984.60","1,008.00","977.00","303.87K","0.40%"
"24-07-2024","992.95","997.00","1,012.95","991.95","104.16K","0.14%"
"23-07-2024","991.60","1,022.70","1,022.90","975.95","486.42K","-3.04%"
"22-07-2024","1,022.70","1,071.00","1,074.00","1,008.00","410.43K","-4.49%"
"19-07-2024","1,070.75","1,082.00","1,115.00","1,063.00","968.55K","-0.31%"
"18-07-2024","1,074.10","1,078.00","1,097.00","1,062.00","299.96K","-1.82%"
"16-07-2024","1,094.00","1,089.00","1,122.00","1,084.30","465.93K","0.54%"
"15-07-2024","1,088.10","1,090.00","1,109.00","1,081.00","169.05K","0.50%"
"12-07-2024","1,082.65","1,069.00","1,115.00","1,069.00","575.59K","1.68%"
"11-07-2024","1,064.80","1,066.70","1,070.40","1,061.50","61.53K","0.39%"
"10-07-2024","1,060.70","1,075.60","1,087.15","1,059.00","232.85K","-1.85%"
"09-07-2024","1,080.65","1,077.10","1,089.35","1,077.10","113.79K","-0.10%"
"08-07-2024","1,081.70","1,080.00","1,097.35","1,072.30","264.48K","-0.35%"
"05-07-2024","1,085.45","1,097.40","1,103.30","1,081.30","93.73K","-1.09%"
"04-07-2024","1,097.40","1,102.60","1,102.60","1,080.00","179.69K","0.40%"
"03-07-2024","1,093.00","1,090.00","1,097.95","1,079.50","173.00K","0.33%"
"02-07-2024","1,089.40","1,092.10","1,115.00","1,083.05","498.55K","0.45%"
"01-07-2024","1,084.50","1,072.50","1,143.15","1,070.00","1.71M","1.54%"
"28-06-2024","1,068.10","1,028.00","1,075.00","1,028.00","479.23K","3.96%"
"27-06-2024","1,027.40","1,059.00","1,059.00","1,016.00","277.55K","-2.86%"
"26-06-2024","1,057.60","1,084.00","1,087.95","1,044.05","293.81K","-1.66%"
"25-06-2024","1,075.45","1,074.00","1,118.50","1,070.10","1.10M","0.89%"
"24-06-2024","1,066.00","1,044.00","1,075.00","1,042.65","1.05M","2.08%"
"21-06-2024","1,044.25","1,040.00","1,058.85","1,037.75","389.99K","1.08%"
"20-06-2024","1,033.05","1,057.85","1,058.85","1,028.65","178.98K","-2.34%"
"19-06-2024","1,057.85","1,046.70","1,070.00","1,046.70","273.45K","0.46%"
"18-06-2024","1,053.05","1,075.00","1,075.00","1,047.00","243.44K","-2.08%"
"14-06-2024","1,075.40","1,068.05","1,093.00","1,059.40","673.86K","1.00%"
"13-06-2024","1,064.80","1,043.15","1,117.00","1,042.90","1.46M","2.13%"
"12-06-2024","1,042.60","1,019.50","1,056.60","1,019.50","479.68K","2.29%"
"11-06-2024","1,019.25","1,001.00","1,028.65","990.05","426.32K","1.45%"
"10-06-2024","1,004.70","953.10","1,039.70","953.00","1.38M","5.50%"
"07-06-2024","952.35","916.50","967.35","916.40","426.28K","3.88%"
"06-06-2024","916.80","906.60","961.80","906.60","707.20K","1.63%"
"05-06-2024","902.10","893.85","912.00","869.00","176.27K","2.55%"
"04-06-2024","879.70","912.95","912.95","813.35","775.96K","-2.92%"
"03-06-2024","906.20","930.00","930.00","900.85","226.90K","-1.32%"
"31-05-2024","918.30","890.00","937.90","889.15","431.33K","3.18%"
"30-05-2024","890.00","892.00","902.80","884.60","137.10K","-0.55%"
"29-05-2024","894.95","896.00","902.40","888.20","399.58K","-0.14%"
"28-05-2024","896.20","890.00","902.95","890.00","349.29K","-0.14%"
"27-05-2024","897.45","901.90","905.45","889.65","136.58K","0.12%"
"24-05-2024","896.35","895.00","903.65","894.85","177.49K","-0.39%"
"23-05-2024","899.90","897.35","905.00","894.60","169.13K","0.44%"
"22-05-2024","895.95","895.45","906.45","889.40","319.45K","0.06%"
"21-05-2024","895.45","901.70","916.60","886.95","355.23K","-0.69%"
"18-05-2024","901.70","893.20","904.75","891.00","61.79K","1.23%"
"17-05-2024","890.75","884.75","894.00","876.05","266.54K","1.41%"
"16-05-2024","878.35","884.00","893.00","877.00","203.36K","-0.21%"
"15-05-2024","880.20","880.95","892.50","875.25","272.43K","0.00%"
"14-05-2024","880.20","882.80","888.65","875.35","277.86K","-0.08%"
"13-05-2024","880.90","880.00","885.00","852.05","901.70K","0.68%"
"10-05-2024","874.95","930.00","948.00","864.00","3.86M","-14.62%"
"09-05-2024","1,024.80","1,049.90","1,073.50","1,019.65","913.57K","-1.64%"
"08-05-2024","1,041.85","1,024.85","1,052.05","1,017.05","162.07K","1.05%"
"07-05-2024","1,031.05","1,040.00","1,052.65","996.25","402.64K","-1.63%"
"06-05-2024","1,048.15","1,053.00","1,056.00","1,020.40","240.19K","-0.16%"
"03-05-2024","1,049.80","1,071.00","1,072.00","1,026.80","309.86K","-1.12%"
"02-05-2024","1,061.70","1,085.00","1,085.40","1,057.00","303.72K","-1.67%"
"30-04-2024","1,079.75","1,093.20","1,107.50","1,077.00","247.54K","-1.23%"
"29-04-2024","1,093.20","1,043.00","1,101.00","1,040.00","1.57M","4.96%"
"26-04-2024","1,041.50","1,051.75","1,058.00","1,033.70","238.42K","-0.75%"
"25-04-2024","1,049.35","1,030.00","1,059.00","1,022.65","487.26K","2.01%"
"24-04-2024","1,028.65","1,002.90","1,037.00","998.00","327.97K","3.43%"
"23-04-2024","994.50","1,006.40","1,011.00","992.00","137.51K","-0.41%"
"22-04-2024","998.55","1,000.95","1,016.55","992.55","272.24K","-0.12%"
"19-04-2024","999.75","994.00","1,008.70","982.25","253.74K","-1.14%"
"18-04-2024","1,011.30","1,026.25","1,045.45","1,005.00","387.72K","-2.80%"
"16-04-2024","1,040.45","1,021.80","1,054.00","1,012.80","619.29K","1.77%"
"15-04-2024","1,022.40","987.80","1,050.00","963.00","1.80M","2.61%"
"12-04-2024","996.40","1,007.00","1,017.60","988.10","723.71K","-1.19%"
"10-04-2024","1,008.40","1,033.55","1,042.00","1,001.00","303.26K","-2.10%"
"09-04-2024","1,030.00","1,049.05","1,062.85","1,025.00","386.69K","-1.56%"
"08-04-2024","1,046.30","1,081.00","1,088.65","1,033.40","333.36K","-3.12%"
"05-04-2024","1,080.05","1,118.00","1,124.00","1,075.00","508.32K","-3.11%"
"04-04-2024","1,114.75","1,103.00","1,128.65","1,086.10","452.05K","1.61%"
"03-04-2024","1,097.10","1,081.95","1,118.85","1,078.75","393.66K","1.06%"
"02-04-2024","1,085.55","1,086.90","1,089.90","1,054.00","453.57K","0.50%"
"01-04-2024","1,080.15","1,104.75","1,125.40","1,076.55","341.06K","-1.52%"
"28-03-2024","1,096.80","1,131.00","1,145.90","1,090.00","359.38K","-2.74%"
"27-03-2024","1,127.75","1,101.05","1,138.00","1,083.25","652.12K","2.46%"
"26-03-2024","1,100.70","1,097.00","1,134.00","1,083.00","778.84K","0.30%"
"22-03-2024","1,097.45","1,078.25","1,105.00","1,060.35","782.04K","0.32%"
"21-03-2024","1,093.95","1,025.80","1,108.00","1,025.00","2.04M","7.97%"
"20-03-2024","1,013.20","1,052.50","1,060.00","1,005.80","704.77K","-3.75%"
"19-03-2024","1,052.65","1,103.70","1,108.05","1,035.95","692.74K","-4.24%"
"18-03-2024","1,099.25","1,120.00","1,143.35","1,089.00","595.33K","-1.79%"
"15-03-2024","1,119.25","1,179.60","1,199.00","1,101.00","814.80K","-4.59%"
"14-03-2024","1,173.10","1,132.00","1,182.95","1,102.25","1.67M","3.84%"
"13-03-2024","1,129.75","1,120.05","1,195.00","1,055.30","5.16M","1.06%"
"12-03-2024","1,117.90","1,094.00","1,130.00","1,094.00","969.81K","2.37%"
"11-03-2024","1,092.05","1,090.90","1,126.55","1,085.60","470.24K","0.15%"
"07-03-2024","1,090.45","1,077.60","1,107.00","1,077.00","356.46K","1.39%"
"06-03-2024","1,075.45","1,099.00","1,104.30","1,065.05","522.18K","-1.31%"
"05-03-2024","1,089.75","1,113.00","1,115.30","1,084.00","337.67K","-2.06%"
"04-03-2024","1,112.70","1,097.50","1,134.60","1,096.00","699.23K","1.38%"
"02-03-2024","1,097.55","1,122.00","1,133.10","1,090.00","98.46K","-1.57%"
"01-03-2024","1,115.00","1,117.80","1,130.00","1,078.00","933.42K","0.81%"
"29-02-2024","1,106.05","1,058.80","1,119.00","1,055.05","2.75M","4.20%"
"28-02-2024","1,061.45","1,061.00","1,084.00","1,052.70","1.37M","0.26%"
"27-02-2024","1,058.70","981.95","1,081.20","980.65","5.24M","7.68%"
"26-02-2024","983.20","958.00","995.00","952.85","928.74K","3.19%"
"23-02-2024","952.80","901.00","960.00","900.30","1.58M","6.61%"
"22-02-2024","893.70","908.75","911.00","884.75","240.51K","-0.93%"
"21-02-2024","902.10","906.00","916.30","895.00","177.86K","0.25%"
"20-02-2024","899.85","915.00","919.50","893.55","165.47K","-0.99%"
"19-02-2024","908.85","936.00","946.70","902.00","298.60K","-2.43%"
"16-02-2024","931.50","914.40","937.80","908.25","234.51K","2.89%"
"15-02-2024","905.30","930.90","942.75","898.00","348.55K","-1.90%"
"14-02-2024","922.85","920.00","941.15","916.60","190.60K","-1.85%"
"13-02-2024","940.20","950.00","955.30","915.10","220.42K","-0.50%"
"12-02-2024","944.95","1,006.35","1,024.60","932.05","521.81K","-5.51%"
"09-02-2024","1,000.05","1,056.40","1,057.25","990.00","576.18K","-4.66%"
"08-02-2024","1,048.95","1,006.75","1,058.00","1,006.75","1.16M","4.31%"
"07-02-2024","1,005.65","954.00","1,011.00","953.05","1.89M","6.15%"
"06-02-2024","947.40","930.00","963.00","930.00","900.14K","2.05%"
"05-02-2024","928.40","891.00","936.00","891.00","949.93K","3.74%"
