"Date","Price","Open","High","Low","Vol.","Change %"
"06-11-2024","6,215.00","6,076.20","6,295.05","6,046.30","705.82K","2.51%"
"05-11-2024","6,063.10","6,009.95","6,195.25","5,992.05","535.69K","1.21%"
"04-11-2024","5,990.65","6,130.05","6,340.00","5,950.00","572.99K","-2.76%"
"01-11-2024","6,160.95","6,045.25","6,293.60","6,045.25","154.45K","2.00%"
"31-10-2024","6,040.25","6,041.00","6,055.95","5,950.00","406.22K","-0.17%"
"30-10-2024","6,050.65","6,279.00","6,279.00","5,950.00","779.34K","-3.66%"
"29-10-2024","6,280.55","6,200.15","6,338.40","6,155.65","674.58K","0.72%"
"28-10-2024","6,235.65","6,229.40","6,368.60","6,033.70","1.14M","1.04%"
"25-10-2024","6,171.20","6,401.00","6,550.00","5,910.00","2.32M","-1.34%"
"24-10-2024","6,255.20","6,276.80","7,159.00","6,148.05","5.66M","-2.39%"
"23-10-2024","6,408.05","5,772.20","6,788.30","5,763.00","3.36M","12.57%"
"22-10-2024","5,692.45","6,430.00","6,430.00","5,493.10","2.61M","-10.28%"
"21-10-2024","6,344.45","5,420.10","6,484.25","5,420.10","4.61M","17.41%"
"18-10-2024","5,403.55","5,450.05","5,512.30","5,345.00","256.48K","-1.45%"
"17-10-2024","5,482.80","5,480.10","5,567.00","5,367.95","497.37K","-0.16%"
"16-10-2024","5,491.65","5,190.95","5,665.95","5,163.90","1.60M","6.29%"
"15-10-2024","5,166.80","5,168.35","5,222.95","5,052.05","187.09K","0.42%"
"14-10-2024","5,145.40","5,048.90","5,298.00","5,035.00","774.48K","2.50%"
"11-10-2024","5,019.85","5,122.50","5,122.50","5,005.00","104.33K","-1.90%"
"10-10-2024","5,117.10","5,209.85","5,223.25","5,087.85","192.19K","-0.72%"
"09-10-2024","5,154.05","5,095.00","5,189.00","5,050.00","269.09K","1.76%"
"08-10-2024","5,064.80","4,940.00","5,140.00","4,920.15","444.50K","2.71%"
"07-10-2024","4,931.30","4,921.20","5,051.00","4,800.00","344.87K","0.25%"
"04-10-2024","4,918.90","5,159.95","5,159.95","4,890.00","376.87K","-4.74%"
"03-10-2024","5,163.85","4,810.00","5,235.00","4,703.80","1.70M","6.57%"
"01-10-2024","4,845.70","4,800.00","4,910.00","4,742.40","267.17K","0.76%"
"30-09-2024","4,809.10","4,632.05","4,848.55","4,580.00","368.40K","3.23%"
"27-09-2024","4,658.75","4,693.05","4,746.55","4,536.05","395.84K","-0.19%"
"26-09-2024","4,667.85","4,850.00","4,866.15","4,630.15","350.89K","-2.88%"
"25-09-2024","4,806.50","4,775.00","4,911.95","4,635.00","1.19M","1.77%"
"24-09-2024","4,723.05","4,970.00","5,361.15","4,680.00","3.06M","-5.44%"
"23-09-2024","4,994.65","4,420.00","5,187.95","4,382.35","3.01M","14.88%"
"20-09-2024","4,347.55","4,389.95","4,400.00","4,320.05","51.73K","-0.97%"
"19-09-2024","4,390.00","4,490.00","4,490.00","4,266.10","104.35K","-1.53%"
"18-09-2024","4,458.35","4,544.55","4,544.55","4,435.00","31.68K","-1.09%"
"17-09-2024","4,507.55","4,575.00","4,575.00","4,481.00","44.86K","-1.12%"
"16-09-2024","4,558.75","4,654.00","4,654.00","4,510.00","73.94K","-1.86%"
"13-09-2024","4,645.20","4,590.00","4,662.10","4,534.75","160.70K","3.19%"
"12-09-2024","4,501.70","4,446.95","4,525.35","4,410.60","64.42K","1.84%"
"11-09-2024","4,420.45","4,400.00","4,448.70","4,384.50","47.57K","-1.00%"
"10-09-2024","4,465.25","4,500.00","4,517.45","4,441.00","59.12K","-1.47%"
"09-09-2024","4,532.05","4,490.00","4,543.30","4,378.05","91.81K","0.39%"
"06-09-2024","4,514.40","4,670.05","4,727.00","4,480.00","119.83K","-3.76%"
"05-09-2024","4,690.60","4,526.25","4,719.90","4,513.95","298.64K","3.98%"
"04-09-2024","4,510.85","4,443.55","4,520.00","4,399.65","47.91K","1.25%"
"03-09-2024","4,455.15","4,469.00","4,500.00","4,440.10","53.20K","-0.24%"
"02-09-2024","4,465.85","4,500.00","4,520.00","4,418.05","64.45K","-0.03%"
"30-08-2024","4,467.30","4,597.00","4,614.90","4,450.10","113.65K","-1.96%"
"29-08-2024","4,556.80","4,401.00","4,592.70","4,384.90","538.40K","4.05%"
"28-08-2024","4,379.40","4,310.50","4,390.00","4,310.50","96.13K","1.77%"
"27-08-2024","4,303.30","4,240.00","4,348.95","4,203.00","173.95K","1.44%"
"26-08-2024","4,242.10","4,220.00","4,280.00","4,190.35","67.88K","1.10%"
"23-08-2024","4,195.85","4,203.00","4,270.00","4,158.45","93.11K","-0.10%"
"22-08-2024","4,199.85","4,212.50","4,220.55","4,146.60","99.27K","0.48%"
"21-08-2024","4,179.80","4,241.00","4,254.30","4,159.00","199.27K","-1.43%"
"20-08-2024","4,240.55","4,239.40","4,256.80","4,089.05","173.38K","1.21%"
"19-08-2024","4,189.95","4,144.00","4,215.00","4,097.70","171.11K","1.12%"
"16-08-2024","4,143.50","4,117.00","4,152.45","4,055.00","133.79K","1.39%"
"14-08-2024","4,086.75","4,050.00","4,119.95","3,964.00","118.24K","0.31%"
"13-08-2024","4,074.05","4,160.00","4,188.00","4,045.05","63.46K","-2.04%"
"12-08-2024","4,158.80","4,227.00","4,270.00","4,142.00","101.36K","-3.62%"
"09-08-2024","4,314.95","4,374.95","4,399.00","4,276.05","61.24K","-0.64%"
"08-08-2024","4,342.60","4,248.00","4,371.95","4,248.00","51.70K","1.33%"
