"Date","Price","Open","High","Low","Vol.","Change %"
"02-08-2024","3,325.65","3,350.00","3,409.95","3,285.00","74.73K","-2.03%"
"01-08-2024","3,394.50","3,450.00","3,464.00","3,354.05","105.89K","0.27%"
"31-07-2024","3,385.35","3,289.95","3,440.00","3,268.55","171.22K","3.40%"
"30-07-2024","3,273.90","3,277.00","3,320.00","3,251.50","40.99K","-0.34%"
"29-07-2024","3,285.20","3,302.00","3,390.00","3,230.10","132.75K","0.94%"
"26-07-2024","3,254.45","3,199.00","3,295.00","3,140.05","88.74K","3.06%"
"25-07-2024","3,157.85","3,171.25","3,188.00","3,120.00","48.26K","-0.50%"
"24-07-2024","3,173.65","3,206.15","3,220.35","3,129.60","83.67K","-0.86%"
"23-07-2024","3,201.20","3,279.95","3,279.95","3,101.05","81.42K","-1.47%"
"22-07-2024","3,249.05","3,224.00","3,279.00","3,150.20","85.50K","-0.17%"
"19-07-2024","3,254.70","3,279.35","3,289.90","3,179.95","76.60K","-0.24%"
"18-07-2024","3,262.60","3,350.00","3,350.00","3,250.00","57.39K","-2.10%"
"16-07-2024","3,332.65","3,300.00","3,354.65","3,292.30","99.88K","1.34%"
"15-07-2024","3,288.60","3,265.00","3,307.00","3,229.30","95.54K","1.04%"
"12-07-2024","3,254.75","3,240.00","3,324.00","3,225.00","70.29K","0.33%"
"11-07-2024","3,244.00","3,226.70","3,266.10","3,203.20","53.01K","0.74%"
"10-07-2024","3,220.25","3,249.00","3,300.80","3,171.25","114.65K","-0.78%"
"09-07-2024","3,245.50","3,235.00","3,272.70","3,201.00","166.50K","0.52%"
"08-07-2024","3,228.75","3,275.00","3,275.00","3,201.00","82.80K","-1.12%"
"05-07-2024","3,265.35","3,269.00","3,291.90","3,216.05","83.70K","0.64%"
"04-07-2024","3,244.65","3,260.70","3,299.00","3,211.15","90.03K","0.57%"
"03-07-2024","3,226.35","3,240.00","3,260.00","3,220.00","39.78K","-0.15%"
"02-07-2024","3,231.30","3,270.00","3,315.00","3,200.00","63.20K","-1.58%"
"01-07-2024","3,283.30","3,238.00","3,291.50","3,205.00","85.87K","2.85%"
"28-06-2024","3,192.35","3,236.15","3,260.00","3,180.45","84.83K","-0.97%"
"27-06-2024","3,223.50","3,320.10","3,336.70","3,189.05","92.98K","-2.91%"
"26-06-2024","3,320.10","3,348.45","3,405.60","3,280.05","96.10K","-0.36%"
"25-06-2024","3,332.25","3,309.00","3,369.90","3,288.05","56.57K","0.82%"
"24-06-2024","3,305.20","3,360.00","3,375.00","3,281.00","113.94K","-2.14%"
"21-06-2024","3,377.60","3,448.00","3,450.00","3,311.35","1.80M","-0.51%"
"20-06-2024","3,394.90","3,273.90","3,499.95","3,237.00","462.13K","4.14%"
"19-06-2024","3,259.80","3,190.00","3,278.00","3,138.90","99.52K","1.99%"
"18-06-2024","3,196.15","3,263.65","3,266.50","3,161.30","132.85K","-2.16%"
"14-06-2024","3,266.85","3,310.00","3,314.00","3,246.45","50.46K","-0.73%"
"13-06-2024","3,290.75","3,250.00","3,299.00","3,223.00","127.78K","2.11%"
"12-06-2024","3,222.85","3,184.05","3,368.00","3,129.45","414.40K","1.10%"
"11-06-2024","3,187.90","3,098.70","3,232.75","3,047.50","107.42K","3.49%"
"10-06-2024","3,080.45","3,014.45","3,111.00","2,991.95","65.07K","3.63%"
"07-06-2024","2,972.55","2,918.85","3,030.00","2,917.75","74.65K","2.26%"
"06-06-2024","2,906.90","2,946.35","2,993.65","2,871.80","153.46K","-0.79%"
"05-06-2024","2,930.05","2,897.95","2,990.00","2,762.65","94.46K","5.31%"
"04-06-2024","2,782.40","3,118.00","3,119.85","2,476.00","366.41K","-9.66%"
"03-06-2024","3,079.75","3,200.00","3,200.00","3,054.30","46.23K","1.37%"
"31-05-2024","3,038.00","3,048.40","3,085.60","3,001.80","99.15K","-0.34%"
"30-05-2024","3,048.40","3,080.00","3,110.00","3,038.00","33.52K","-1.04%"
"29-05-2024","3,080.55","3,125.00","3,158.00","3,072.00","38.53K","-1.36%"
"28-05-2024","3,123.05","3,205.05","3,208.45","3,111.10","35.28K","-2.59%"
"27-05-2024","3,206.05","3,235.00","3,246.25","3,158.05","50.95K","-0.71%"
"24-05-2024","3,228.95","3,150.00","3,245.95","3,137.65","44.74K","2.32%"
"23-05-2024","3,155.80","3,160.10","3,189.85","3,140.00","33.19K","-0.10%"
"22-05-2024","3,158.90","3,156.65","3,179.75","3,102.80","59.77K","-0.78%"
"21-05-2024","3,183.70","3,239.10","3,239.10","3,171.00","37.84K","-1.71%"
"18-05-2024","3,239.10","3,225.05","3,260.00","3,225.05","3.36K","0.00%"
"17-05-2024","3,239.25","3,219.70","3,247.50","3,202.00","25.74K","0.67%"
"16-05-2024","3,217.80","3,216.70","3,232.50","3,182.05","26.18K","0.18%"
"15-05-2024","3,212.15","3,257.95","3,275.00","3,136.00","47.20K","-1.29%"
"14-05-2024","3,254.20","3,251.00","3,289.80","3,196.00","83.51K","1.00%"
"13-05-2024","3,222.10","3,284.00","3,289.65","3,200.15","32.34K","-1.87%"
"10-05-2024","3,283.65","3,213.15","3,295.00","3,147.35","48.49K","2.70%"
"09-05-2024","3,197.25","3,325.00","3,333.00","3,180.00","97.27K","-3.31%"
"08-05-2024","3,306.70","3,505.05","3,505.05","3,285.00","98.08K","-5.75%"
"07-05-2024","3,508.55","3,600.00","3,619.95","3,451.10","232.83K","-3.56%"
"06-05-2024","3,638.10","3,562.00","3,660.05","3,540.05","61.74K","1.60%"
"03-05-2024","3,580.65","3,664.95","3,665.00","3,555.60","68.16K","-1.65%"
"02-05-2024","3,640.90","3,626.95","3,686.20","3,601.60","74.65K","0.47%"
"30-04-2024","3,623.75","3,669.65","3,679.90","3,600.05","32.48K","-0.91%"
"29-04-2024","3,656.95","3,670.00","3,721.00","3,638.05","46.43K","-0.33%"
"26-04-2024","3,668.90","3,669.90","3,719.00","3,627.10","44.40K","0.31%"
"25-04-2024","3,657.45","3,656.00","3,719.50","3,645.00","36.26K","-0.36%"
"24-04-2024","3,670.75","3,760.00","3,760.00","3,650.00","51.50K","-1.33%"
"23-04-2024","3,720.10","3,711.30","3,774.00","3,677.00","100.89K","0.27%"
"22-04-2024","3,710.20","3,631.00","3,747.50","3,631.00","293.04K","3.11%"
"19-04-2024","3,598.15","3,590.00","3,638.95","3,555.00","227.60K","-0.01%"
"18-04-2024","3,598.60","3,524.55","3,682.80","3,524.55","429.30K","2.10%"
"16-04-2024","3,524.55","3,559.90","3,576.00","3,493.80","52.29K","-1.54%"
"15-04-2024","3,579.80","3,547.00","3,598.00","3,408.00","90.24K","-0.09%"
"12-04-2024","3,582.95","3,474.95","3,600.00","3,405.05","232.82K","3.06%"
"10-04-2024","3,476.70","3,250.95","3,499.00","3,223.40","240.75K","6.94%"
"09-04-2024","3,250.95","3,270.00","3,282.90","3,234.05","31.41K","-0.46%"
"08-04-2024","3,265.90","3,199.95","3,299.00","3,187.25","97.72K","2.52%"
"05-04-2024","3,185.60","3,225.00","3,243.30","3,154.15","67.78K","-0.97%"
"04-04-2024","3,216.65","3,178.00","3,245.00","3,178.00","83.59K","1.28%"
"03-04-2024","3,175.90","3,190.00","3,207.95","3,150.60","48.96K","-0.66%"
"02-04-2024","3,197.05","3,220.00","3,233.00","3,182.95","48.00K","-0.19%"
"01-04-2024","3,203.05","3,155.00","3,220.00","3,113.10","48.10K","3.41%"
"28-03-2024","3,097.35","3,136.50","3,155.00","3,075.00","41.80K","-0.23%"
"27-03-2024","3,104.60","3,129.00","3,192.00","3,083.70","131.15K","-0.73%"
"26-03-2024","3,127.35","3,129.90","3,166.90","3,090.95","65.13K","0.15%"
"22-03-2024","3,122.55","3,111.00","3,149.00","3,075.00","146.31K","0.73%"
"21-03-2024","3,099.80","3,119.00","3,163.95","3,076.50","79.76K","1.82%"
"20-03-2024","3,044.35","3,147.00","3,169.95","3,016.00","131.45K","-3.18%"
"19-03-2024","3,144.35","3,220.00","3,289.95","3,131.05","74.74K","-3.76%"
"18-03-2024","3,267.35","3,170.00","3,278.10","3,170.00","179.58K","2.00%"
"15-03-2024","3,203.30","3,277.85","3,357.45","3,181.65","88.93K","-2.66%"
"14-03-2024","3,290.80","3,211.00","3,358.60","3,205.05","48.08K","1.96%"
"13-03-2024","3,227.45","3,367.05","3,367.05","3,151.65","91.06K","-4.11%"
"12-03-2024","3,365.80","3,430.00","3,467.60","3,330.05","81.26K","-2.04%"
"11-03-2024","3,435.85","3,525.10","3,606.35","3,420.00","34.55K","-2.86%"
"07-03-2024","3,537.00","3,606.90","3,606.90","3,518.85","30.38K","-1.53%"
"06-03-2024","3,592.00","3,578.95","3,650.00","3,405.00","121.27K","-0.24%"
"05-03-2024","3,600.55","3,499.00","3,610.00","3,482.35","138.30K","3.14%"
"04-03-2024","3,491.05","3,641.05","3,665.95","3,461.00","90.35K","-5.01%"
"02-03-2024","3,675.00","3,691.55","3,710.00","3,650.00","4.54K","0.13%"
"01-03-2024","3,670.30","3,704.20","3,834.50","3,642.45","130.08K","-0.85%"
"29-02-2024","3,701.75","3,710.00","3,720.00","3,606.50","73.56K","-0.25%"
"28-02-2024","3,711.20","3,683.85","3,734.00","3,581.25","78.55K","0.74%"
"27-02-2024","3,683.85","3,710.00","3,751.00","3,662.00","94.63K","-0.39%"
"26-02-2024","3,698.25","3,623.00","3,716.40","3,601.10","164.38K","2.97%"
"23-02-2024","3,591.65","3,503.05","3,649.70","3,501.35","128.68K","2.22%"
"22-02-2024","3,513.60","3,522.00","3,546.55","3,476.10","35.71K","-0.66%"
"21-02-2024","3,536.95","3,529.85","3,550.55","3,520.00","52.30K","0.20%"
"20-02-2024","3,529.85","3,479.90","3,611.80","3,458.00","112.09K","1.29%"
"19-02-2024","3,484.75","3,465.00","3,524.20","3,460.00","43.43K","0.83%"
"16-02-2024","3,456.00","3,517.00","3,563.75","3,438.30","124.10K","-1.75%"
"15-02-2024","3,517.50","3,521.95","3,545.95","3,402.00","92.76K","1.49%"
"14-02-2024","3,465.80","3,549.95","3,549.95","3,421.00","58.01K","-3.05%"
"13-02-2024","3,574.95","3,425.20","3,613.90","3,315.00","103.61K","4.37%"
"12-02-2024","3,425.20","3,535.00","3,582.60","3,402.25","55.12K","-2.71%"
"09-02-2024","3,520.45","3,492.00","3,534.00","3,350.05","107.22K","0.36%"
"08-02-2024","3,507.65","3,600.25","3,615.85","3,489.85","105.41K","-2.99%"
"07-02-2024","3,615.85","3,647.00","3,683.75","3,525.00","239.20K","-0.87%"
"06-02-2024","3,647.70","3,600.05","3,687.60","3,599.50","53.98K","1.07%"
"05-02-2024","3,609.25","3,520.00","3,661.95","3,470.00","89.76K","1.60%"
"02-02-2024","3,552.55","3,634.00","3,638.65","3,540.05","68.13K","-2.69%"
"01-02-2024","3,650.75","3,710.00","3,710.05","3,586.00","38.61K","-0.91%"
