"Date","Price","Open","High","Low","Vol.","Change %"
"06-11-2024","1,302.10","1,274.00","1,321.90","1,251.60","3.91M","2.35%"
"05-11-2024","1,272.20","1,265.10","1,279.00","1,241.25","1.60M","0.31%"
"04-11-2024","1,268.30","1,259.60","1,276.90","1,250.55","1.77M","0.69%"
"01-11-2024","1,259.60","1,280.00","1,289.00","1,201.80","540.20K","-1.15%"
"31-10-2024","1,274.20","1,258.60","1,283.65","1,248.00","1.90M","1.95%"
"30-10-2024","1,249.85","1,273.00","1,273.00","1,228.80","2.07M","-1.95%"
"29-10-2024","1,274.70","1,327.00","1,335.40","1,263.50","1.44M","-2.81%"
"28-10-2024","1,311.50","1,320.00","1,325.90","1,290.25","829.38K","0.66%"
"25-10-2024","1,302.94","1,314.00","1,316.40","1,290.02","1.29M","-1.03%"
"24-10-2024","1,316.54","1,328.80","1,328.80","1,313.84","1.59M","-0.38%"
"23-10-2024","1,321.58","1,331.87","1,337.62","1,318.00","1.55M","-0.82%"
"22-10-2024","1,332.48","1,345.40","1,351.00","1,326.46","1.90M","-0.52%"
"21-10-2024","1,339.48","1,354.00","1,354.00","1,337.21","1.18M","-0.65%"
"18-10-2024","1,348.22","1,340.81","1,354.80","1,332.48","1.14M","0.55%"
"17-10-2024","1,340.81","1,348.96","1,355.00","1,330.09","1.82M","-0.10%"
"16-10-2024","1,342.18","1,328.00","1,349.19","1,325.81","1.85M","1.50%"
"15-10-2024","1,322.33","1,336.80","1,339.98","1,321.04","1.42M","-0.72%"
"14-10-2024","1,331.98","1,327.20","1,338.19","1,320.00","1.12M","0.92%"
"11-10-2024","1,319.84","1,317.00","1,324.94","1,309.01","1.13M","0.24%"
"10-10-2024","1,316.62","1,339.60","1,339.60","1,310.74","1.58M","-1.23%"
"09-10-2024","1,332.97","1,339.20","1,350.98","1,329.42","1.68M","0.13%"
"08-10-2024","1,331.21","1,321.99","1,333.60","1,315.00","1.40M","0.70%"
"07-10-2024","1,321.98","1,336.71","1,342.41","1,316.22","2.22M","-0.35%"
"04-10-2024","1,326.65","1,342.60","1,346.58","1,322.20","1.74M","-1.52%"
"03-10-2024","1,347.13","1,356.00","1,359.00","1,338.42","2.28M","-0.20%"
"01-10-2024","1,349.82","1,350.32","1,357.08","1,335.61","1.74M","-0.04%"
"30-09-2024","1,350.32","1,351.00","1,358.20","1,342.00","1.83M","0.03%"
"27-09-2024","1,349.98","1,342.20","1,354.48","1,333.30","2.79M","0.08%"
"26-09-2024","1,348.88","1,342.96","1,351.40","1,332.86","2.84M","0.79%"
"25-09-2024","1,338.29","1,331.25","1,341.52","1,319.11","2.39M","0.62%"
"24-09-2024","1,330.07","1,330.89","1,337.98","1,316.04","1.96M","-0.06%"
"23-09-2024","1,330.89","1,320.00","1,332.40","1,316.00","1.33M","1.58%"
"20-09-2024","1,310.23","1,306.96","1,319.59","1,297.14","2.82M","0.75%"
"19-09-2024","1,300.51","1,316.80","1,322.50","1,296.50","4.66M","-0.99%"
"18-09-2024","1,313.56","1,329.40","1,329.60","1,306.20","1.24M","-0.96%"
"17-09-2024","1,326.33","1,328.02","1,333.15","1,320.60","911.74K","-0.23%"
"16-09-2024","1,329.42","1,337.98","1,337.98","1,326.30","691.63K","-0.20%"
"13-09-2024","1,332.14","1,337.28","1,339.81","1,329.40","1.20M","-0.35%"
"12-09-2024","1,336.77","1,340.00","1,342.44","1,316.06","2.66M","1.08%"
"11-09-2024","1,322.50","1,332.18","1,349.87","1,319.18","1.83M","-0.57%"
"10-09-2024","1,330.08","1,338.80","1,339.56","1,322.63","2.33M","-0.08%"
"09-09-2024","1,331.18","1,335.99","1,343.19","1,320.54","1.47M","-0.17%"
"06-09-2024","1,333.43","1,339.78","1,344.02","1,330.60","2.07M","-0.43%"
"05-09-2024","1,339.15","1,359.50","1,369.76","1,337.20","2.00M","-1.35%"
"04-09-2024","1,357.44","1,369.56","1,369.56","1,353.40","2.18M","-0.97%"
"03-09-2024","1,370.77","1,380.00","1,382.80","1,369.60","1.25M","-0.27%"
"02-09-2024","1,374.43","1,409.94","1,414.99","1,366.00","2.35M","-2.26%"
"30-08-2024","1,406.27","1,387.60","1,409.00","1,387.60","3.42M","1.45%"
"29-08-2024","1,386.23","1,379.66","1,403.99","1,377.82","1.78M","-0.97%"
"28-08-2024","1,399.86","1,392.59","1,409.65","1,384.60","1.63M","0.52%"
"27-08-2024","1,392.59","1,389.00","1,401.31","1,380.41","2.28M","0.28%"
"26-08-2024","1,388.66","1,384.99","1,391.99","1,379.84","1.02M","-0.16%"
"23-08-2024","1,390.90","1,395.97","1,398.00","1,386.01","711.44K","-0.21%"
"22-08-2024","1,393.81","1,412.47","1,412.47","1,384.64","1.68M","-1.32%"
"21-08-2024","1,412.49","1,399.98","1,421.49","1,393.07","1.91M","1.39%"
"20-08-2024","1,393.07","1,386.00","1,394.84","1,380.00","747.97K","0.78%"
"19-08-2024","1,382.27","1,367.59","1,384.80","1,363.52","809.24K","1.73%"
"16-08-2024","1,358.72","1,366.21","1,369.79","1,351.63","2.57M","-0.11%"
"14-08-2024","1,360.21","1,391.00","1,392.40","1,358.50","1.73M","-2.12%"
"13-08-2024","1,389.68","1,380.40","1,392.45","1,370.25","1.22M","0.90%"
