"Date","Price","Open","High","Low","Vol.","Change %"
"16-10-2023","173.63","172.50","174.23","171.00","3.26M","-0.13%"
"13-10-2023","173.85","173.55","175.30","173.52","3.98M","-0.29%"
"12-10-2023","174.35","172.45","175.18","172.02","7.70M","1.80%"
"11-10-2023","171.27","171.10","172.65","170.75","4.80M","0.63%"
"10-10-2023","170.20","170.02","171.30","169.60","3.57M","0.12%"
"09-10-2023","170.00","170.50","170.82","168.07","8.74M","-2.07%"
"06-10-2023","173.60","172.50","174.50","172.00","3.72M","0.80%"
"05-10-2023","172.23","172.75","173.88","171.40","7.12M","0.91%"
"04-10-2023","170.68","170.68","172.48","169.77","6.05M","0.00%"
"03-10-2023","170.68","174.25","174.60","170.43","10.51M","-1.51%"
"29-09-2023","173.30","172.88","174.07","172.50","2.67M","0.77%"
"28-09-2023","171.98","173.52","175.00","171.00","9.70M","-1.45%"
"27-09-2023","174.50","175.82","176.60","173.30","5.97M","-0.75%"
"26-09-2023","175.82","175.95","177.43","175.45","3.79M","-0.07%"
"25-09-2023","175.95","176.70","176.75","174.02","4.96M","-0.01%"
"22-09-2023","175.98","177.75","178.75","175.68","3.98M","-0.93%"
"21-09-2023","177.63","176.50","179.25","175.90","9.88M","0.77%"
"20-09-2023","176.27","177.00","178.40","175.60","18.29M","-2.16%"
"18-09-2023","180.18","176.13","180.55","175.32","10.01M","2.30%"
"15-09-2023","176.13","178.98","179.27","175.63","12.38M","-1.81%"
"14-09-2023","179.38","179.00","181.13","178.05","10.12M","0.89%"
"13-09-2023","177.80","175.30","178.07","173.60","9.71M","2.07%"
"12-09-2023","174.20","182.50","182.75","173.52","18.17M","-4.22%"
"11-09-2023","181.88","182.60","184.38","180.35","10.45M","0.50%"
"08-09-2023","180.98","177.38","182.25","177.02","10.34M","2.07%"
"07-09-2023","177.30","177.00","178.13","176.57","7.25M","0.41%"
"06-09-2023","176.57","174.98","176.93","174.02","6.75M","0.84%"
"05-09-2023","175.10","172.95","176.30","172.63","8.36M","1.60%"
"04-09-2023","172.35","172.32","174.38","171.40","6.90M","0.15%"
"01-09-2023","172.10","170.52","172.45","170.27","9.98M","1.07%"
"31-08-2023","170.27","175.50","176.00","169.55","13.58M","-3.24%"
"30-08-2023","175.98","176.60","177.40","175.10","9.71M","-1.36%"
"29-08-2023","178.40","178.00","179.30","177.40","6.25M","0.42%"
"28-08-2023","177.65","177.63","178.95","176.15","10.99M","1.44%"
"25-08-2023","175.13","175.65","177.07","174.50","5.11M","-0.28%"
"24-08-2023","175.63","173.73","176.43","173.07","8.74M","1.87%"
"23-08-2023","172.40","174.57","174.73","172.13","6.41M","-0.61%"
"22-08-2023","173.45","176.05","177.35","173.25","8.02M","-1.46%"
"21-08-2023","176.02","176.45","177.45","175.32","5.18M","-0.24%"
"18-08-2023","176.45","178.48","179.18","176.02","4.78M","-1.13%"
"17-08-2023","178.48","179.50","180.15","177.18","4.78M","-0.27%"
"16-08-2023","178.95","178.38","180.75","177.07","3.86M","0.38%"
"14-08-2023","178.27","179.00","179.45","175.65","5.11M","-0.28%"
"11-08-2023","178.77","179.65","180.75","178.45","5.58M","-1.41%"
"10-08-2023","181.32","180.93","182.50","179.77","8.14M","0.64%"
"09-08-2023","180.18","180.00","180.85","179.02","6.44M","0.70%"
"08-08-2023","178.93","181.25","181.93","178.20","6.31M","-0.78%"
"07-08-2023","180.32","181.50","181.73","179.05","4.00M","0.07%"
"04-08-2023","180.20","184.07","185.43","180.02","6.56M","-2.07%"
"03-08-2023","184.00","184.73","185.88","182.15","6.40M","-0.30%"
"02-08-2023","184.55","188.90","189.35","183.75","9.53M","-2.23%"
"01-08-2023","188.75","188.75","189.90","187.13","9.12M","0.00%"
