"Date","Price","Open","High","Low","Vol.","Change %"
"08-03-2021","196.05","196.05","196.05","196.05","125.75K","4.98%"
"05-03-2021","186.75","184.10","186.75","184.10","252.30K","4.97%"
"04-03-2021","177.90","176.00","179.95","175.50","172.47K","-0.56%"
"03-03-2021","178.90","178.00","181.00","176.95","252.05K","1.10%"
"02-03-2021","176.95","179.05","183.00","175.50","306.18K","-0.42%"
"01-03-2021","177.70","183.70","184.70","176.65","238.52K","-1.99%"
"26-02-2021","181.30","181.60","184.95","177.00","342.47K","-1.39%"
"25-02-2021","183.85","188.00","189.05","180.00","894.97K","-0.78%"
"24-02-2021","185.30","186.50","186.70","182.00","1.07M","4.19%"
"23-02-2021","177.85","171.35","177.85","166.50","558.97K","4.99%"
"22-02-2021","169.40","175.90","178.75","168.20","339.45K","-2.67%"
"19-02-2021","174.05","177.00","179.35","170.50","312.49K","-1.56%"
"18-02-2021","176.80","179.40","181.00","175.15","282.00K","-0.53%"
"17-02-2021","177.75","176.00","184.70","175.10","429.28K","1.02%"
"16-02-2021","175.95","181.00","187.90","174.10","4.12M","-2.68%"
"15-02-2021","180.80","182.10","186.75","180.80","1.23M","-4.99%"
"12-02-2021","190.30","188.95","196.15","186.90","1.77M","1.85%"
"11-02-2021","186.85","180.00","187.55","180.00","847.26K","4.59%"
"10-02-2021","178.65","181.70","185.00","174.35","526.45K","0.85%"
"09-02-2021","177.15","173.20","181.40","171.55","648.26K","-0.31%"
"08-02-2021","177.70","184.45","184.45","166.95","2.78M","1.14%"
"05-02-2021","175.70","175.70","175.70","175.70","83.71K","4.99%"
"04-02-2021","167.35","167.35","167.35","167.35","38.76K","4.99%"
"03-02-2021","159.40","159.40","159.40","159.40","54.31K","4.97%"
"02-02-2021","151.85","151.85","151.85","151.85","93.52K","4.98%"
"01-02-2021","144.65","140.00","144.65","139.85","482.05K","4.97%"
"29-01-2021","137.80","137.80","137.80","136.10","188.15K","4.99%"
"28-01-2021","131.25","126.35","132.80","126.35","111.19K","1.47%"
"27-01-2021","129.35","129.00","131.25","124.60","104.32K","0.39%"
"25-01-2021","128.85","130.35","134.55","128.05","187.54K","-0.54%"
"22-01-2021","129.55","134.70","134.70","126.95","292.55K","-2.56%"
"21-01-2021","132.95","138.00","138.70","132.00","226.09K","-3.38%"
"20-01-2021","137.60","138.15","141.55","135.50","212.80K","-0.29%"
"19-01-2021","138.00","135.40","139.95","135.00","226.93K","2.99%"
"18-01-2021","134.00","137.00","139.00","131.45","274.69K","-2.58%"
"15-01-2021","137.55","138.90","140.05","135.15","208.02K","-1.15%"
"14-01-2021","139.15","142.20","142.90","138.55","201.41K","-2.14%"
"13-01-2021","142.20","148.65","148.65","135.75","712.10K","0.42%"
"12-01-2021","141.60","137.85","143.50","135.00","524.83K","2.72%"
"11-01-2021","137.85","138.25","141.00","137.00","328.21K","1.29%"
"08-01-2021","136.10","140.55","140.90","135.50","342.93K","-2.26%"
"07-01-2021","139.25","142.40","144.70","139.00","537.04K","-0.36%"
"06-01-2021","139.75","138.30","140.15","134.25","1.15M","4.68%"
"05-01-2021","133.50","132.00","135.50","128.45","758.70K","0.64%"
"04-01-2021","132.65","136.40","137.05","131.40","536.53K","0.57%"
"01-01-2021","131.90","136.95","138.70","130.00","574.44K","-2.84%"
"31-12-2020","135.75","139.00","143.30","133.80","1.38M","-0.55%"
"30-12-2020","136.50","130.40","137.65","126.85","2.38M","9.07%"
"29-12-2020","125.15","117.80","127.95","113.20","905.25K","7.56%"
"28-12-2020","116.35","117.90","118.40","114.60","780.86K","2.24%"
"24-12-2020","113.80","113.50","115.50","110.00","383.64K","1.52%"
"23-12-2020","112.10","109.50","115.80","105.90","554.78K","5.11%"
"22-12-2020","106.65","96.25","108.00","95.00","614.50K","6.12%"
"21-12-2020","100.50","111.30","111.30","100.20","640.34K","-9.70%"
"18-12-2020","111.30","117.45","119.90","107.65","1.13M","-1.85%"
"17-12-2020","113.40","114.65","114.65","109.05","1.06M","8.78%"
"16-12-2020","104.25","107.95","108.70","103.00","291.22K","-1.47%"
"15-12-2020","105.80","101.40","107.30","100.05","511.67K","6.17%"
