"Date","Price","Open","High","Low","Vol.","Change %"
"06-11-2024","753.05","728.20","757.10","728.20","372.01K","3.41%"
"05-11-2024","728.20","706.00","731.80","702.15","250.44K","1.75%"
"04-11-2024","715.70","714.80","725.00","696.60","286.61K","0.13%"
"01-11-2024","714.80","715.00","724.90","710.00","40.51K","-0.27%"
"31-10-2024","716.75","712.90","722.00","699.00","309.04K","1.24%"
"30-10-2024","707.95","684.00","713.95","679.75","350.06K","3.50%"
"29-10-2024","684.00","683.00","691.05","662.00","333.47K","0.32%"
"28-10-2024","681.85","655.95","687.20","647.05","330.53K","3.95%"
"25-10-2024","655.95","686.00","688.00","654.05","541.95K","-4.21%"
"24-10-2024","684.80","714.00","714.00","668.45","771.06K","-3.22%"
"23-10-2024","707.55","710.00","717.60","680.90","675.46K","0.27%"
"22-10-2024","705.65","734.80","735.65","683.80","936.06K","-3.73%"
"21-10-2024","733.00","752.50","767.35","725.45","497.83K","-2.75%"
"18-10-2024","753.75","750.05","756.40","731.20","238.27K","0.01%"
"17-10-2024","753.65","781.30","783.85","748.30","467.47K","-3.54%"
"16-10-2024","781.30","749.95","795.00","745.00","1.79M","4.81%"
"15-10-2024","745.45","732.00","750.00","723.05","674.13K","2.01%"
"14-10-2024","730.75","739.40","744.95","718.20","329.30K","-0.41%"
"11-10-2024","733.75","734.85","743.50","725.35","205.49K","0.21%"
"10-10-2024","732.20","734.05","747.15","730.00","290.22K","0.08%"
"09-10-2024","731.65","735.60","748.30","725.20","431.26K","-0.17%"
"08-10-2024","732.90","732.85","746.50","722.10","691.01K","0.35%"
"07-10-2024","730.35","795.00","798.05","716.45","1.62M","-8.06%"
"04-10-2024","794.40","817.95","817.95","786.00","1.04M","-2.91%"
"03-10-2024","818.25","778.00","837.00","771.00","8.86M","5.57%"
"01-10-2024","775.10","771.55","784.95","766.40","571.18K","-0.06%"
"30-09-2024","775.60","744.95","780.00","725.90","890.89K","4.30%"
"27-09-2024","743.60","763.00","770.25","736.35","440.59K","-2.74%"
"26-09-2024","764.55","775.00","799.90","761.00","1.22M","-0.75%"
"25-09-2024","770.35","760.00","777.70","755.05","478.15K","1.93%"
"24-09-2024","755.80","756.00","766.80","748.00","264.67K","-0.15%"
"23-09-2024","756.90","765.05","780.75","753.10","770.85K","-0.75%"
"20-09-2024","762.65","755.00","777.50","753.40","598.20K","1.02%"
"19-09-2024","754.95","778.55","778.65","753.00","483.30K","-2.66%"
"18-09-2024","775.55","763.00","780.30","755.00","761.89K","0.79%"
"17-09-2024","769.45","773.95","776.95","759.75","865.77K","-0.53%"
"16-09-2024","773.55","736.80","786.00","725.60","3.49M","5.44%"
"13-09-2024","733.65","729.00","764.90","724.20","1.08M","1.11%"
"12-09-2024","725.60","743.55","748.00","716.95","587.54K","-1.81%"
"11-09-2024","739.00","745.80","759.45","736.05","986.27K","-2.55%"
"10-09-2024","758.35","705.20","766.00","705.20","4.09M","8.00%"
"09-09-2024","702.20","714.35","728.95","692.25","976.96K","-1.76%"
"06-09-2024","714.75","739.70","744.30","709.80","853.78K","-3.17%"
"05-09-2024","738.15","738.00","768.70","720.20","2.82M","-0.57%"
"04-09-2024","742.35","673.00","749.00","666.95","13.96M","10.18%"
"03-09-2024","673.75","670.00","685.00","655.10","1.35M","0.92%"
"02-09-2024","667.60","660.05","677.85","660.05","910.79K","1.58%"
"30-08-2024","657.20","644.00","660.90","639.50","796.10K","2.18%"
"29-08-2024","643.20","652.00","659.35","638.60","321.45K","-1.55%"
"28-08-2024","653.35","665.00","667.90","648.15","438.64K","-1.49%"
"27-08-2024","663.25","664.95","684.00","660.05","440.94K","0.08%"
"26-08-2024","662.70","680.00","680.00","660.00","385.80K","-1.94%"
"23-08-2024","675.80","692.00","692.00","672.45","988.62K","-2.34%"
"22-08-2024","692.00","646.95","713.75","646.90","4.75M","8.16%"
"21-08-2024","639.80","635.05","652.15","627.05","537.87K","0.69%"
"20-08-2024","635.40","645.00","650.00","630.65","340.67K","-1.32%"
"19-08-2024","643.90","650.00","669.55","639.70","705.16K","0.09%"
"16-08-2024","643.35","653.00","659.40","639.05","366.31K","-1.70%"
"14-08-2024","654.45","669.70","670.70","642.05","909.43K","-1.47%"
"13-08-2024","664.20","708.00","708.00","661.00","921.32K","-4.77%"
"12-08-2024","697.50","716.00","726.00","691.60","2.56M","-1.55%"
"09-08-2024","708.50","663.50","717.00","663.50","3.43M","7.58%"
"08-08-2024","658.60","665.90","681.90","655.30","1.41M","-1.77%"
"07-08-2024","670.50","619.00","679.50","610.45","4.31M","10.74%"
"06-08-2024","605.45","611.00","627.70","602.55","410.11K","-0.76%"
"05-08-2024","610.10","626.30","626.40","600.05","1.16M","-4.70%"
"02-08-2024","640.20","608.75","650.50","600.10","2.99M","4.51%"
"01-08-2024","612.55","612.75","627.25","606.00","1.03M","1.21%"
"31-07-2024","605.20","611.00","612.00","601.05","279.26K","-0.33%"
