"Date","Price","Open","High","Low","Vol.","Change %"
"18-06-2021","542.70","547.00","555.50","527.10","918.45K","-0.59%"
"17-06-2021","545.90","543.85","555.45","543.30","798.99K","0.59%"
"16-06-2021","542.70","538.00","547.00","534.55","643.75K","1.49%"
"15-06-2021","534.75","537.00","545.30","532.00","693.76K","-0.35%"
"14-06-2021","536.65","544.80","544.80","530.00","415.10K","-1.19%"
"11-06-2021","543.10","564.75","564.75","539.00","295.09K","-2.02%"
"10-06-2021","554.30","546.20","558.90","546.15","1.10M","2.71%"
"09-06-2021","539.70","557.90","566.30","536.95","658.72K","-2.38%"
"08-06-2021","552.85","540.65","557.45","535.35","775.81K","3.38%"
"07-06-2021","534.80","544.40","546.70","530.60","195.71K","-0.71%"
"04-06-2021","538.60","552.00","566.60","536.65","752.79K","-1.82%"
"03-06-2021","548.60","532.50","550.00","521.55","733.00K","3.95%"
"02-06-2021","527.75","509.90","530.80","509.25","938.21K","3.99%"
"01-06-2021","507.50","502.90","514.90","502.05","582.76K","1.28%"
"31-05-2021","501.10","506.50","506.50","499.95","216.11K","-0.45%"
"28-05-2021","503.35","506.50","506.90","499.60","267.26K","0.19%"
"27-05-2021","502.40","504.00","510.00","499.00","551.11K","-0.37%"
"26-05-2021","504.25","510.00","510.70","495.65","655.35K","0.88%"
"25-05-2021","499.85","517.00","520.00","498.50","1.75M","-2.29%"
"24-05-2021","511.55","506.25","517.00","506.25","344.46K","1.52%"
"21-05-2021","503.90","500.00","514.95","500.00","545.29K","0.79%"
"20-05-2021","499.95","510.00","510.00","499.00","345.92K","-1.63%"
"19-05-2021","508.25","520.00","520.00","506.70","149.92K","-0.95%"
"18-05-2021","513.10","510.00","520.70","501.10","239.60K","0.99%"
"17-05-2021","508.05","506.70","512.00","503.50","493.67K","1.66%"
"14-05-2021","499.75","494.00","505.70","484.20","713.32K","2.32%"
"12-05-2021","488.40","486.00","494.00","485.00","452.48K","0.92%"
"11-05-2021","483.95","482.35","485.00","478.20","375.31K","0.09%"
"10-05-2021","483.50","483.90","487.90","481.90","83.65K","-0.05%"
"07-05-2021","483.75","487.25","493.15","480.20","427.30K","-0.35%"
"06-05-2021","485.45","487.95","488.05","483.05","202.51K","-0.64%"
"05-05-2021","488.60","494.95","497.50","482.10","225.43K","-0.41%"
"04-05-2021","490.60","489.10","496.00","487.00","82.95K","0.83%"
"03-05-2021","486.55","490.30","491.95","483.00","151.55K","-1.04%"
"30-04-2021","491.65","496.00","496.00","489.65","122.96K","-1.07%"
"29-04-2021","496.95","501.00","507.20","496.00","80.98K","-0.47%"
"28-04-2021","499.30","510.00","513.55","496.00","236.61K","-1.88%"
"27-04-2021","508.85","502.40","510.70","500.80","166.22K","2.37%"
"26-04-2021","497.05","505.10","509.90","490.00","379.25K","-1.62%"
"23-04-2021","505.25","504.10","512.10","503.00","124.81K","-0.59%"
"22-04-2021","508.25","510.00","517.00","505.15","368.68K","-1.69%"
"20-04-2021","517.00","533.40","535.00","508.50","438.19K","-2.40%"
"19-04-2021","529.70","538.00","543.00","522.50","196.01K","-2.55%"
"16-04-2021","543.55","537.00","547.00","529.55","2.50M","2.66%"
"15-04-2021","529.45","508.00","531.00","508.00","1.31M","2.60%"
"13-04-2021","516.05","508.00","519.50","494.35","505.62K","2.01%"
"12-04-2021","505.90","519.80","519.80","496.05","428.57K","-2.11%"
"09-04-2021","516.80","516.40","526.00","507.70","827.47K","0.08%"
"08-04-2021","516.40","507.30","519.95","504.55","294.75K","1.79%"
"07-04-2021","507.30","506.10","511.10","501.35","162.11K","0.27%"
"06-04-2021","505.95","501.10","515.90","498.15","588.73K","1.50%"
"05-04-2021","498.45","487.50","503.50","477.35","333.10K","2.13%"
"01-04-2021","488.05","482.00","493.80","480.45","828.34K","0.42%"
"31-03-2021","486.00","489.00","490.40","476.80","331.76K","-1.49%"
"30-03-2021","493.35","476.50","501.10","473.00","785.31K","4.78%"
"26-03-2021","470.85","461.50","477.00","461.50","299.79K","1.45%"
"25-03-2021","464.10","472.80","478.00","455.30","198.97K","-2.04%"
"24-03-2021","473.75","477.80","480.15","470.10","335.63K","-1.25%"
"23-03-2021","479.75","489.00","489.00","476.00","2.27M","-1.16%"
"22-03-2021","485.40","481.90","487.90","472.00","183.67K","2.89%"
"19-03-2021","471.75","478.25","489.90","462.55","833.46K","-2.68%"
"18-03-2021","484.75","487.30","495.00","470.00","471.08K","0.00%"
"17-03-2021","484.75","494.30","494.95","470.00","360.38K","-0.76%"
"16-03-2021","488.45","491.70","495.00","483.25","344.56K","-0.14%"
"15-03-2021","489.15","487.35","494.95","481.60","1.47M","0.37%"
"12-03-2021","487.35","489.00","489.00","478.15","313.68K","1.04%"
"10-03-2021","482.35","482.20","489.00","471.05","678.32K","0.94%"
"09-03-2021","477.85","476.75","485.65","463.00","829.74K","-0.82%"
"08-03-2021","481.80","480.00","489.45","478.05","829.23K","2.08%"
"05-03-2021","472.00","448.00","481.00","447.60","875.87K","4.76%"
"04-03-2021","450.55","446.00","454.85","445.40","1.37M","-0.02%"
"03-03-2021","450.65","448.20","460.00","445.60","705.28K","0.55%"
"02-03-2021","448.20","462.30","467.95","445.00","803.80K","-2.54%"
"01-03-2021","459.90","456.00","475.00","442.50","567.52K","1.03%"
"26-02-2021","455.20","462.00","462.00","446.05","729.98K","-1.73%"
"25-02-2021","463.20","470.05","472.90","460.25","490.07K","-1.32%"
"24-02-2021","469.40","471.40","472.80","461.65","290.98K","-0.14%"
"23-02-2021","470.05","474.75","482.20","467.80","416.63K","-1.24%"
"22-02-2021","475.95","476.30","483.45","468.00","381.44K","0.43%"
"19-02-2021","473.90","466.25","479.95","457.55","358.91K","1.28%"
"18-02-2021","467.90","469.00","473.00","461.25","280.51K","-0.28%"
"17-02-2021","469.20","479.95","485.00","467.95","323.78K","-1.90%"
"16-02-2021","478.30","466.90","480.90","464.60","422.48K","1.82%"
"15-02-2021","469.75","479.85","479.85","465.10","463.05K","-1.98%"
"12-02-2021","479.25","487.40","488.20","476.10","329.56K","-1.73%"
"11-02-2021","487.70","491.95","494.40","485.05","277.38K","-0.40%"
"10-02-2021","489.65","492.90","500.15","473.30","710.93K","-0.19%"
"09-02-2021","490.60","508.00","508.95","486.25","627.43K","-2.90%"
"08-02-2021","505.25","505.05","519.95","502.00","617.87K","0.51%"
"05-02-2021","502.70","504.45","514.95","486.00","643.61K","0.16%"
"04-02-2021","501.90","481.00","512.00","478.60","1.33M","3.25%"
"03-02-2021","486.10","478.25","493.40","475.05","1.79M","1.34%"
"02-02-2021","479.65","481.95","484.35","472.10","801.89K","0.28%"
"01-02-2021","478.30","496.00","503.30","467.00","1.62M","-0.98%"
"29-01-2021","483.05","471.40","504.00","451.80","1.57M","2.77%"
"28-01-2021","470.05","485.90","498.00","465.25","916.93K","-2.61%"
"27-01-2021","482.65","483.60","490.00","466.00","1.48M","-0.47%"
"25-01-2021","484.95","482.25","497.00","480.05","747.55K","0.85%"
"22-01-2021","480.85","477.00","494.40","471.10","617.56K","0.76%"
"21-01-2021","477.20","476.50","498.20","449.35","728.56K","0.47%"
"20-01-2021","474.95","477.20","482.90","471.00","543.46K","-1.33%"
"19-01-2021","481.35","480.90","493.20","475.00","695.01K","0.09%"
"18-01-2021","480.90","472.85","501.10","459.00","635.06K","1.06%"
"15-01-2021","475.85","486.45","494.45","458.05","1.04M","-1.81%"
"14-01-2021","484.60","481.50","492.10","479.15","2.57M","0.84%"
"13-01-2021","480.55","481.40","501.00","458.90","1.31M","-0.18%"
"12-01-2021","481.40","468.00","490.00","466.50","1.59M","3.74%"
